date,close,volume,change
2020-10-27,45800,118143,-0.021599111803461815
2020-10-28,45450,100192,-0.0076712704966514795
2020-10-29,45450,117546,0.0
2020-10-30,43550,204079,-0.042703117324976024
2020-11-02,43800,80743,0.005724114083888643
2020-11-03,45200,102679,0.031463269455785106
2020-11-04,45500,111648,0.006615239118719183
2020-11-05,45900,85616,0.008752791109594708
2020-11-06,46200,81918,0.006514681021193672
2020-11-09,46800,99799,0.012903404835907782
2020-11-10,47750,405585,0.02009586400313813
2020-11-11,49550,270331,0.037003193849257696
2020-11-12,49900,220980,0.0070387419814760535
2020-11-13,49400,148587,-0.01007057856359617
2020-11-16,48400,182261,-0.020450610471290768
2020-11-17,49500,482518,0.022472855852058576
2020-11-18,50600,241471,0.021978906718775167
2020-11-19,50800,143370,0.003944778291016325
2020-11-20,53800,544612,0.05737711258330243
2020-11-23,55200,286746,0.02568948611531087
2020-11-24,55300,306801,0.0018099552452393861
2020-11-25,53600,270348,-0.03122384045153285
2020-11-26,53700,157351,0.0018639334380627327
2020-11-27,52300,259990,-0.02641663044394176
2020-11-30,52600,373262,0.005719748672786909
2020-12-01,53300,113078,0.013220211428134737
2020-12-02,54800,194353,0.0277538627821709
2020-12-03,55300,202430,0.009082714574319226
2020-12-04,54400,148996,-0.016408754666392213
2020-12-07,53700,130937,-0.012951152347077893
2020-12-08,54200,102898,0.009267906930781456
2020-12-09,57200,464140,0.05387298994015161
2020-12-10,57800,499620,0.010434877292579494
2020-12-11,58400,273003,0.010327114155849524
2020-12-14,56300,267014,-0.03662135468853665
2020-12-15,55400,173458,-0.016114941392406587
2020-12-16,55900,99888,0.008984786407815257
2020-12-17,55600,170500,-0.0053811789045168186
2020-12-18,55800,126131,0.00359066813072854
2020-12-21,54800,209416,-0.01808367543329535
2020-12-22,53600,98049,-0.022141125877213518
2020-12-23,53300,114114,-0.005612736904957436
2020-12-24,53800,89924,0.009337135995939917
2020-12-28,53500,89638,-0.00559181326577783
2020-12-29,54800,104655,0.024008540052009055
2020-12-30,54900,114014,0.0018231545615151783
2021-01-04,54000,176590,-0.016529301951210582
2021-01-05,55500,191297,0.027398974188114347
2021-01-06,55200,205356,-0.005420067469339145
2021-01-07,55300,238997,0.0018099552452393861
2021-01-08,57400,276129,0.0372713947972316
2021-01-11,56100,303904,-0.02290849079687014
2021-01-12,58200,401398,0.03674954220874144
2021-01-13,60600,405259,0.0404095383378767
2021-01-14,61800,273566,0.019608471388376337
2021-01-15,62500,397962,0.011263192278710648
2021-01-18,59900,230649,-0.04249005162095212
2021-01-19,61100,173165,0.019835361056145896
2021-01-20,63100,228214,0.03220890336961786
2021-01-21,63600,178738,0.007892700798908983
2021-01-22,64100,307811,0.00783089358054784
2021-01-25,66400,276210,0.0352526925557639
2021-01-26,63700,229952,-0.041512493904270455
2021-01-27,62900,165736,-0.012638398871722793
2021-01-28,61600,180926,-0.02088429316692079
2021-01-29,58900,293208,-0.04482077988193301
2021-02-01,59600,137379,0.011814483413763056
2021-02-02,60700,125269,0.01828812399414856
2021-02-03,59800,125484,-0.014938037108866493
2021-02-04,61100,196103,0.021506205220963682
2021-02-05,62700,171933,0.02584958146132531
2021-02-08,63200,160271,0.007942853513936731
2021-02-09,62700,123004,-0.00794285351393677
2021-02-10,63100,116929,0.0063593219082924216
2021-02-15,63600,115467,0.007892700798908983
2021-02-16,62500,105522,-0.0174469136037207
2021-02-17,62300,133150,-0.0032051309489483358
2021-02-18,63000,224336,0.011173300598125255
2021-02-19,63200,142857,0.0031695747612790395
2021-02-22,64100,194147,0.014140062773812693
2021-02-23,65800,272771,0.026175474404647237
2021-02-24,63500,226703,-0.03557993243262551
2021-02-25,65200,303257,0.026419563033961344
2021-02-26,64700,224917,-0.007698267425752344
2021-03-02,63800,387688,-0.014008011156110722
2021-03-03,64900,201290,0.01709443335930004
2021-03-04,65100,216954,0.00307692550447932
2021-03-05,65000,1523463,-0.001537279318886478
2021-03-08,63900,101207,-0.017067908512147997
2021-03-09,64300,177649,0.006240269860084673
2021-03-10,63400,111102,-0.014095769800393414
2021-03-11,62600,191510,-0.012698583337127431
2021-03-12,63200,97025,0.00953902304675891
2021-03-15,63200,158266,0.0
2021-03-16,62600,192665,-0.009539023046758948
2021-03-17,63600,155151,0.015848192240023713
2021-03-18,62600,159527,-0.015848192240023616
2021-03-19,62000,158864,-0.0096308930609613
2021-03-22,63300,183734,0.020750944105038974
2021-03-23,63700,205247,0.0062992334279871505
2021-03-24,62500,90866,-0.01901800583576186
2021-03-25,64500,211585,0.031498667059371016
2021-03-26,64800,177256,0.004640379556502301
2021-03-29,65100,286894,0.004618945856294458
2021-03-30,66800,307893,0.025778531328076552
2021-03-31,64900,258231,-0.028855456832555762
2021-04-01,65600,117754,0.010728072239999078
2021-04-02,66100,115972,0.007593050907597196
2021-04-05,66000,85507,-0.0015140048312150718
2021-04-06,66100,96562,0.0015140048312150113
2021-04-07,66100,103696,0.0
2021-04-08,67000,140380,0.01352387253332537
2021-04-09,66600,224379,-0.005988041844622557
2021-04-12,66900,91552,0.004494389587839267
2021-04-13,69100,249594,0.0323557636394414
2021-04-14,69700,184171,0.008645586992854032
2021-04-15,69400,136608,-0.004313450253719354
2021-04-16,70000,137401,0.008608374536600101
2021-04-19,70000,98427,0.0
2021-04-20,71300,123260,0.018401085370891156
2021-04-21,68500,256312,-0.04006258215207065
2021-04-22,67600,141903,-0.01322576221926125
2021-04-23,67600,111961,0.0
2021-04-26,67900,117173,0.004428051515732004
2021-04-27,66000,181624,-0.02838129253822491
2021-04-28,72700,1287584,0.09668664251304818
2021-04-29,75200,770210,0.03380984641632056
2021-04-30,73500,320584,-0.02286582473700316
2021-05-03,72500,205829,-0.013698844358161915
2021-05-04,71400,303693,-0.015288692515090354
2021-05-06,73900,309849,0.034414958608617485
2021-05-07,74000,152034,0.0013522652500137541
2021-05-10,75600,194939,0.02139118998131756
2021-05-11,76900,293580,0.01704959332611099
2021-05-12,75400,235328,-0.019698601497687904
2021-05-13,75400,235837,0.0
2021-05-14,74700,111410,-0.009327182875138769
2021-05-17,75200,140583,0.006671138817022601
2021-05-18,76100,140753,0.011897033911846064
2021-05-20,76400,165772,0.003934431304834743
2021-05-21,73400,165792,-0.040058760552004864
2021-05-24,74000,99529,0.008141157583699866
2021-05-25,76300,135338,0.03060784508624158
2021-05-26,76400,130431,0.00130975788206351
2021-05-27,76800,372649,0.005221943981151625
2021-05-28,76300,157571,-0.006531701863215124
2021-05-31,77700,195707,0.01818231908319033
2021-06-01,78200,193557,0.0064143901776637004
2021-06-02,79600,282738,0.01774444529907191
2021-06-03,78300,247269,-0.016466489853579958
2021-06-04,77800,125619,-0.006406171812411516
2021-06-07,77000,197053,-0.01033600933066206
2021-06-08,77900,130262,0.01162053102301879
2021-06-09,77000,131440,-0.011620531023018759
2021-06-10,77700,160549,0.009049835519917856
2021-06-11,75600,307526,-0.027398974188114388
2021-06-14,75400,159831,-0.002649008171576953
2021-06-15,75400,139662,0.0
2021-06-16,75400,196412,0.0
2021-06-17,75500,106606,0.0013253812410687102
2021-06-18,74600,142927,-0.01199214904526387
2021-06-21,74000,145406,-0.008075414005545418
2021-06-22,73000,170044,-0.013605652055778598
2021-06-23,68500,663659,-0.06362569588021155
2021-06-24,66000,796954,-0.037179003241754015
2021-06-25,66400,327463,0.006042314455962662
2021-06-28,65400,350802,-0.015174798019235115
2021-06-29,65000,292976,-0.006134988567515944
2021-06-30,64000,301139,-0.015504186535965199
2021-07-01,63800,196627,-0.0031298930089277044
2021-07-02,63900,154893,0.0015661710327448761
2021-07-05,64000,122197,0.0015637219761827589
2021-07-06,64100,200751,0.0015612805669524105
2021-07-07,63700,169690,-0.006259801348506666
2021-07-08,62000,310164,-0.02705017753302606
2021-07-09,60800,317076,-0.019544596072970283
2021-07-12,61600,125564,0.0130720815673527
2021-07-13,62400,217255,0.012903404835907782
2021-07-14,61800,122953,-0.009661910911736859
2021-07-15,62100,129280,0.004842624475787991
2021-07-16,62300,78856,0.003215436853974393
2021-07-19,60800,154031,-0.02437163682128618
2021-07-20,60500,179187,-0.004946423935325574
2021-07-21,60100,135158,-0.006633523495633906
2021-07-22,60800,201920,0.011579947430959418
2021-07-23,60000,209326,-0.01324522675002068
2021-07-26,60000,131683,0.0
2021-07-27,59600,141047,-0.006688988150796652
2021-07-28,60000,238634,0.00668898815079671
2021-07-29,57700,432490,-0.0390873887080468
2021-07-30,57600,187979,-0.0017346058122083075
2021-08-02,58100,98006,0.008643096156020014
2021-08-03,57400,194395,-0.01212136053234485
2021-08-04,58700,187714,0.022395423508529955
2021-08-05,59300,197432,0.010169579169629012
2021-08-06,59800,155143,0.008396354952906358
2021-08-09,58800,163545,-0.016863806052004805
2021-08-10,58100,143229,-0.01197619104671565
2021-08-11,58200,130754,0.001719690879526679
2021-08-12,57600,207826,-0.010362787035546547
2021-08-13,56400,216203,-0.02105340919783238
2021-08-17,55100,218172,-0.023319442345144416
2021-08-18,57000,125150,0.033901551675681416
2021-08-19,54800,171388,-0.03936107388058031
2021-08-20,54300,100605,-0.009165967014080057
2021-08-23,54800,93097,0.009165967014080182
2021-08-24,56900,123487,0.03760514717831531
2021-08-25,56700,101597,-0.003521130398578825
2021-08-26,56300,104525,-0.0070796755880616884
2021-08-27,56800,99603,0.008841790581461012
2021-08-30,56200,152944,-0.010619568827460261
2021-08-31,57800,304205,0.028072018778686307
2021-09-01,57800,198426,0.0
2021-09-02,57000,131123,-0.013937507843781624
2021-09-03,57000,115953,0.0
2021-09-06,56800,89108,-0.003514942107444497
2021-09-07,57400,140113,0.010507977598415165
2021-09-08,54900,265827,-0.04453095481003576
2021-09-09,52900,369097,-0.037110009651231256
2021-09-10,53400,208477,0.009407407101895547
2021-09-13,52600,170876,-0.015094626222485016
2021-09-14,53800,133768,0.022557347424074527
2021-09-15,53200,108850,-0.011215070820140068
2021-09-16,52600,99946,-0.011342276603934495
2021-09-17,53100,196732,0.009460808504228889
2021-09-23,51700,196256,-0.026719146733509756
2021-09-24,50800,235831,-0.017561426929947294
2021-09-27,50400,101327,-0.007905179507113261
2021-09-28,49200,206066,-0.02409755157906053
2021-09-29,49750,173618,0.011116840106339393
2021-09-30,49050,143636,-0.014170277593229726
2021-10-01,47900,140724,-0.023724681594502535
2021-10-05,49500,169604,0.03285716515777502
2021-10-06,49250,189487,-0.005063301956546762
2021-10-07,50100,107964,0.0171116404727213
2021-10-08,49750,106408,-0.0070105444862173
2021-10-12,47700,174953,-0.04207906571030622
2021-10-13,47950,97647,0.00522740343515173
2021-10-14,49700,160796,0.03584613177313588
2021-10-15,52100,304483,0.04716001565673828
2021-10-18,52000,156852,-0.0019212301778939326
2021-10-19,52000,105206,0.0
2021-10-20,52500,125673,0.009569451016150672
2021-10-21,51700,141259,-0.01535538808319465
2021-10-22,51600,105519,-0.0019361090268664404
2021-10-25,52700,112070,0.02109378305979963
2021-10-26,52800,126569,0.0018957351648991973
2021-10-27,51600,130505,-0.02298951822469872
2021-10-28,50600,174253,-0.019570096194097223
2021-10-29,49600,191844,-0.019960742562538058
2021-11-01,50600,173955,0.01996074256253815
2021-11-02,51000,106341,0.007874056430905866
2021-11-03,50000,119235,-0.019802627296179754
2021-11-04,50500,88462,0.009950330853168092
2021-11-05,49400,113894,-0.02202291208743734
2021-11-08,49700,79660,0.006054508908706222
2021-11-09,49750,88011,0.0010055305020187962
2021-11-10,48400,126152,-0.027510649882015806
2021-11-11,47700,144469,-0.014568415828290498
2021-11-12,48250,61056,0.011464429890699434
2021-11-15,48650,64049,0.008255980847019078
2021-11-16,48600,100998,-0.0010282777255659324
2021-11-17,47550,136167,-0.021841741915048753
2021-11-18,46500,128204,-0.022329476398088657
2021-11-19,46850,85048,0.007498696091120604
2021-11-22,46850,89575,0.0
2021-11-23,46100,92614,-0.016138058681828313
2021-11-24,46200,65249,0.002166848085090293
2021-11-25,45600,68560,-0.013072081567352775
2021-11-26,44150,155187,-0.03231478947037139
2021-11-29,43250,165967,-0.020595693672080723
2021-11-30,41250,285436,-0.04734612059719831
2021-12-01,41800,238498,0.013245226750020723
2021-12-02,43550,140815,0.04101336376780125
2021-12-03,44400,123350,0.019329766139667224
2021-12-06,44750,111915,0.007851975282685391
2021-12-07,45600,93257,0.018816271799476054
2021-12-08,44800,97947,-0.017699577099400975
2021-12-09,45700,135168,0.01989015847921963
2021-12-10,45850,71037,0.003276900802314791
2021-12-13,45250,143268,-0.013172528556538781
2021-12-14,45450,121647,0.00441015047755279
2021-12-15,46550,187286,0.023914183099588163
2021-12-16,46200,111267,-0.007547205635382966
2021-12-17,45800,118736,-0.008695706967553932
2021-12-20,45000,57902,-0.01762160134981956
2021-12-21,45100,76847,0.00221975673831281
2021-12-22,45150,56526,0.0011080333543618645
2021-12-23,45450,43172,0.006622540760493457
2021-12-24,45700,44895,0.005485477276671278
2021-12-27,45600,43346,-0.0021905813798185863
2021-12-28,45950,91135,0.007646132281355657
2021-12-29,45300,58906,-0.014246816312707727
2021-12-30,44350,102413,-0.021194323733399835
2022-01-03,45000,65124,0.014549781014731365
2022-01-04,44850,61785,-0.0033389012655145986
2022-01-05,43800,119867,-0.023689771122404665
2022-01-06,43200,93004,-0.013793322132335873
2022-01-07,43500,139152,0.006920442844573757
2022-01-10,42600,126627,-0.020906684819313712
2022-01-11,41200,235407,-0.033415996919844065
2022-01-12,42100,178317,0.021609484332855127
2022-01-13,42600,103429,0.011806512586989044
2022-01-14,41350,95693,-0.029781831805624454
2022-01-17,41000,90591,-0.008500354765392492
2022-01-18,40900,110355,-0.0024420036555517443
2022-01-19,41050,84035,0.003660772849681156
2022-01-20,41700,66255,0.015710292906318486
2022-01-21,41900,76816,0.004784698123336253
2022-01-24,41100,90900,-0.019277705425903076
2022-01-25,40050,132453,-0.02587944798782072
2022-01-26,40450,113999,0.009937969990132493
2022-01-27,39400,133183,-0.026300827200612574
2022-01-28,40800,114176,0.03491626510622788
2022-02-03,41100,120596,0.007326040092072881
2022-02-04,42300,119551,0.028778964550043327
2022-02-07,42200,93456,-0.002366865010266168
2022-02-08,42750,107530,0.0129489743408031
2022-02-09,43250,70114,0.011628037995119214
2022-02-10,45150,334442,0.042993046485106184
2022-02-11,44000,153880,-0.025800645944733244
2022-02-14,44100,160019,0.0022701485345390775
2022-02-15,44800,189270,0.015748356968139112
2022-02-16,45900,127198,0.024256977645559962
2022-02-17,46550,326024,0.014061886656576629
2022-02-18,48600,224743,0.04309652718337204
2022-02-21,49050,167543,0.009216655104924048
2022-02-22,48100,155763,-0.01955800889965664
2022-02-23,47650,136526,-0.00939954701150435
2022-02-24,47200,153200,-0.009488737508701458
2022-02-25,47050,133471,-0.003183026560121101
2022-02-28,48800,242130,0.036519446827712944
2022-03-02,48550,120546,-0.005136118121767622
2022-03-03,49000,102416,0.009226103373292632
2022-03-04,48000,91532,-0.020619287202735703
2022-03-07,46850,87103,-0.024250002223459705
2022-03-08,46000,73853,-0.01830961219533618
2022-03-10,47100,145435,0.023631604533277038
2022-03-11,46150,129303,-0.020376040073510897
2022-03-14,43150,226683,-0.06721454341942419
2022-03-15,42700,127500,-0.010483497294858042
2022-03-16,43800,92517,0.025434897147821604
2022-03-17,43850,94957,0.0011409014357916423
2022-03-18,43000,138223,-0.019574603124629636
2022-03-21,43300,128952,0.006952519314881663
2022-03-22,43400,78720,0.002306806097915092
2022-03-23,44100,91420,0.01600034134644112
2022-03-24,43350,102723,-0.01715307922624947
2022-03-25,42850,97429,-0.011601058182762055
2022-03-28,43150,83570,0.006976772485648235
2022-03-29,44150,118353,0.02291050952053215
2022-03-30,44400,84319,0.0056465423882100406
2022-03-31,43900,65745,-0.0113251493570534
2022-04-01,46600,253423,0.059686221050474574
2022-04-04,47550,282414,0.020181247859799037
2022-04-05,47250,89036,-0.006329135051647512
2022-04-06,47550,161660,0.00632913505164753
2022-04-07,45050,174973,-0.0540088049370524
2022-04-08,44650,104170,-0.008918676731838859
2022-04-11,45500,71544,0.018858018634396723
2022-04-12,46650,164614,0.024960601336448014
2022-04-13,47250,114729,0.012779726646399021
2022-04-14,48150,149963,0.018868484304382736
2022-04-15,47650,91225,-0.010438508143923407
2022-04-18,48200,259056,0.011476390956343457
2022-04-19,47450,131460,-0.015682496000617694
2022-04-20,47150,151991,-0.0063425159764704045
2022-04-21,47150,92433,0.0
2022-04-22,46900,129772,-0.005316333627232782
2022-04-25,45950,116216,-0.020463826650537635
2022-04-26,47200,96741,0.026840043789813677
2022-04-27,47200,126406,0.0
2022-04-28,51100,706027,0.07939060461814895
2022-04-29,50000,373014,-0.021761491781512748
2022-05-02,50800,216862,0.015873349156290163
2022-05-03,49300,199494,-0.02997227353579173
2022-05-04,47600,203897,-0.03509131981127006
2022-05-06,46600,166647,-0.021232220105774167
2022-05-09,45500,166811,-0.02388821517469549
2022-05-10,45550,149440,0.001098297749062592
2022-05-11,46000,165889,0.009830772783127734
2022-05-12,44050,238506,-0.043316044106906516
2022-05-13,44600,115002,0.01240850664382995
2022-05-16,44750,91895,0.0033575856948459474
2022-05-17,43800,222290,-0.021457627338463965
2022-05-18,43700,117696,-0.002285715280855951
2022-05-19,42200,160419,-0.03492788105957834
2022-05-20,43050,86394,0.0199420098317737
2022-05-23,43600,81164,0.012694919481248724
2022-05-24,43400,88540,-0.0045977092486294314
2022-05-25,43350,91905,-0.0011527378798082853
2022-05-26,43100,73712,-0.005783706116848806
2022-05-27,44500,121757,0.0319661920624925
2022-05-30,45100,95476,0.013393057336438035
2022-05-31,46050,224464,0.020845516192683128
2022-06-02,44300,127470,-0.03874308565022592
2022-06-03,45300,89069,0.022322355437898487
2022-06-07,44000,93157,-0.02911739857072721
2022-06-08,43800,61744,-0.004555816535860691
2022-06-09,43750,113110,-0.001142204578777052
2022-06-10,42700,84665,-0.024292692569044587
2022-06-13,41000,142434,-0.04062685353027111
2022-06-14,41100,118398,0.002436054797881121
2022-06-15,40200,117474,-0.022141125877213518
2022-06-16,39450,118814,-0.018832948333092125
2022-06-17,39800,148067,0.008832864998508664
2022-06-20,39000,97393,-0.02030526616074557
2022-06-21,40300,119113,0.03278982282299097
2022-06-22,36800,211388,-0.09085362377775211
2022-06-23,37000,126540,0.005420067469339113
2022-06-24,37750,107904,0.020067563050809173
2022-06-27,38750,91957,0.026145280104322207
2022-06-28,38550,84408,-0.005174655790017474
2022-06-29,39350,140397,0.020539874854073666
2022-06-30,37300,204999,-0.05350264821364241
2022-07-01,37250,109718,-0.001341381824201336
2022-07-04,37350,98105,0.0026809667532577425
2022-07-05,37700,89559,0.009327182875138661
2022-07-06,37300,97581,-0.010666767804195192
2022-07-07,38300,87403,0.026456569536830465
2022-07-08,37800,68752,-0.013140793561058255
2022-07-11,37050,113517,-0.020040750883446153
2022-07-12,37350,85004,0.008064559836730495
2022-07-13,38300,107923,0.025116984607774086
2022-07-14,37900,87989,-0.010498784098219695
2022-07-15,37050,133658,-0.02268276034628481
2022-07-18,36950,74907,-0.002702704347885139
2022-07-19,37200,62173,0.006743113884890101
2022-07-20,38750,120766,0.0408219945202552
2022-07-21,37900,72651,-0.02217964371097537
2022-07-22,38500,86633,0.015707129205357877
2022-07-25,38900,83023,0.010336009330662073
2022-07-26,39250,59525,0.008957193604016752
2022-07-27,39650,90999,0.01013950385243955
2022-07-28,36900,244046,-0.07187939703437544
2022-07-29,36900,154417,0.0
2022-08-01,36450,127679,-0.01227009259181436
2022-08-02,35800,130932,-0.017993565048012528
2022-08-03,36000,118470,0.0055710450494554295
2022-08-04,36350,83280,0.009675265523418337
2022-08-05,36200,127596,-0.0041350851478029905
2022-08-08,35600,141958,-0.016713480973740556
2022-08-09,35750,97667,0.00420463128203187
2022-08-10,35400,80781,-0.00983844900028794
2022-08-11,35800,136058,0.011236073266925752
2022-08-12,36100,88097,0.008344971932180688
2022-08-16,35650,109121,-0.012543718478530285
2022-08-17,35750,98392,0.0028011222797117733
2022-08-18,35600,119127,-0.004204631282031924
2022-08-19,35550,66838,-0.0014054816087349209
2022-08-22,35100,125690,-0.012739025777429714
2022-08-23,33700,167962,-0.04070329311350409
2022-08-24,33900,157310,0.0059171770280885185
2022-08-25,34700,133161,0.02332467256640904
2022-08-26,34850,82403,0.0043134502537193475
2022-08-29,33850,64784,-0.029114137848248883
2022-08-30,34500,84841,0.019020324679030084
2022-08-31,34900,163563,0.011527505171067414
2022-09-01,34500,111607,-0.011527505171067383
2022-09-02,33800,81434,-0.02049852154834093
2022-09-05,33850,65328,0.0014781968693109652
2022-09-06,33950,63705,0.0029498546464211185
2022-09-07,33200,87929,-0.02233897808226231
2022-09-08,33450,126714,0.007501910651794692
2022-09-13,34150,121651,0.0207107994425616
2022-09-14,33550,90140,-0.017725722599108273
2022-09-15,33300,78743,-0.007479466431292624
2022-09-16,33800,131190,0.014903405502574948
2022-09-19,33050,123671,-0.022439236191277752
2022-09-20,33250,99829,0.006033200804167913
2022-09-21,33250,96599,0.0
2022-09-22,32050,125512,-0.03675758373518405
2022-09-23,30100,197788,-0.06277201161184898
2022-09-26,29100,133531,-0.03378699757738321
2022-09-27,29700,175981,0.020408871631207033
2022-09-28,28850,216167,-0.029037052854545404
2022-09-29,28050,190902,-0.028121360985403233
2022-09-30,26850,300096,-0.043722811013831575
2022-10-04,26600,261355,-0.009354605167220349
2022-10-05,25950,340532,-0.024739606175755758
2022-10-06,26900,230719,0.03595467699589567
2022-10-07,25650,253980,-0.047582714991014866
2022-10-11,24300,308548,-0.05406722127027582
2022-10-12,24250,241278,-0.002059732963010616
2022-10-13,23750,274464,-0.020834086902842025
2022-10-14,25000,196465,0.05129329438755048
2022-10-17,25100,165222,0.003992021269537457
2022-10-18,25500,135969,0.015810606026642245
2022-10-19,25050,131103,-0.017804624633506707
2022-10-20,25350,205866,0.011904902506318458
2022-10-21,25350,175098,0.0
2022-10-24,25650,168954,0.01176484157958643
2022-10-25,24900,159517,-0.029675768146116666
2022-10-26,24500,234065,-0.016194685919980606
2022-10-27,25400,172963,0.03607605647380959
2022-10-28,25850,232697,0.017561426929947208
2022-10-31,24700,330799,-0.04550735732050662
2022-11-01,25550,536630,0.03383407301578187
2022-11-02,25950,301009,0.015534292962184204
2022-11-03,25200,322412,-0.029327615094520063
2022-11-04,26950,475879,0.06713930283762852
2022-11-07,26400,231735,-0.020619287202735703
2022-11-08,27650,547004,0.04626171781607334
2022-11-09,27900,322696,0.009000960858976123
2022-11-10,27200,338962,-0.025409715525368325
2022-11-11,28800,524896,0.05715841383994862
2022-11-14,29250,471027,0.015504186535965254
2022-11-15,31100,879153,0.06132824550732295
2022-11-16,31150,393202,0.0016064260482737947
2022-11-17,31100,195964,-0.0016064260482736878
2022-11-18,31700,287628,0.019108861698046507
2022-11-21,29300,363729,-0.07872916486021328
2022-11-22,28550,352951,-0.025930579921002447
2022-11-23,29700,359702,0.03949010970663479
2022-11-24,31300,343618,0.052471051737453575
2022-11-25,30800,237833,-0.016103407566578735
2022-11-28,32750,591114,0.06138827210173205
2022-11-29,33000,753380,0.0076045993852192125
2022-11-30,31650,4315006,-0.04176941287629503
2022-12-01,31300,1009045,-0.011120051044077702
2022-12-02,33000,1441250,0.05288946392037264
2022-12-05,34550,1062278,0.04589998874719858
2022-12-06,32900,735761,-0.04893489244235272
2022-12-07,32800,670726,-0.0030441423812281325
2022-12-08,32700,731427,-0.003053437486890343
2022-12-09,35950,1365250,0.09475400626384808
2022-12-12,33950,780004,-0.05724023016235053
2022-12-13,33750,469036,-0.005908436686166283
2022-12-14,34100,255604,0.010316966970932269
2022-12-15,32850,472328,-0.03734563935885155
2022-12-16,34000,422793,0.03440877968554182
2022-12-19,33400,325678,-0.017804624633506707
2022-12-20,33100,303294,-0.00902261759963753
2022-12-21,33300,260446,0.006024114603380876
2022-12-22,34100,285080,0.02373998730307287
2022-12-23,34000,514858,-0.0029368596733097135
2022-12-26,33850,294721,-0.004421525257877374
2022-12-27,36250,782394,0.06850038194239985
2022-12-28,36100,462606,-0.004146515961848577
2022-12-29,34900,367234,-0.03380603613045377
2023-01-02,34850,296968,-0.0014336920018485856
2023-01-03,34250,257073,-0.01736657249829859
2023-01-04,33400,279197,-0.02513066472557951
2023-01-05,35050,385685,0.04821971349794429
2023-01-06,35200,333797,0.0042704691234522855
2023-01-09,37850,550233,0.0725848972794063
2023-01-10,36800,491124,-0.02813313470857251
2023-01-11,37550,356633,0.02017553303525846
2023-01-12,37300,360292,-0.006680051560373911
2023-01-13,36850,302488,-0.012137708014424256
2023-01-16,38300,381070,0.03859427755125463
2023-01-17,38250,257204,-0.0013063359140554128
2023-01-18,37600,475325,-0.017139509876696064
2023-01-19,37900,332589,0.00794706169253194
2023-01-20,40000,602202,0.053928342025555645
2023-01-25,38700,454911,-0.033039854078200155
2023-01-26,38400,400896,-0.007782140442054963
2023-01-27,39450,391877,0.026976587698202076
2023-01-30,38800,290784,-0.016613800662655446
2023-01-31,41050,511061,0.05637058926920949
2023-02-01,39900,563803,-0.028414512002619487
2023-02-02,43350,828514,0.08293037933073316
2023-02-03,42500,376812,-0.019802627296179754
2023-02-06,42650,336419,0.003523198007316878
2023-02-07,42950,328170,0.0070093744925763275
2023-02-08,42150,335340,-0.018801963982399864
2023-02-09,44600,653886,0.05649917457815385
2023-02-10,44500,356633,-0.002244669853823862
2023-02-13,42600,339961,-0.04363493589686981
2023-02-14,43550,182404,0.022055450023186998
2023-02-15,42700,222435,-0.019710783063932886
2023-02-16,42450,263090,-0.005872007477222553
2023-02-17,42000,197947,-0.01065729447398798
2023-02-20,42850,198855,0.02003602676042042
2023-02-21,41350,289182,-0.03563322357408843
2023-02-22,41050,250257,-0.00728158557126312
2023-02-23,41300,185241,0.0060716640685497736
2023-02-24,41050,276276,-0.006071664068549795
2023-02-27,40150,400455,-0.022168395505666537
2023-02-28,40000,339093,-0.003742986278834392
2023-03-02,41500,351892,0.0368139731227164
2023-03-03,41000,268041,-0.01212136053234485
2023-03-06,40150,337728,-0.020949626311537142
2023-03-07,39900,282929,-0.006246116496952932
2023-03-08,39100,270402,-0.020253856904497686
2023-03-09,39150,324007,0.0012779554454919874
2023-03-10,37600,309507,-0.040396372040963316
2023-03-13,37500,256096,-0.002663117419483662
2023-03-14,36200,287528,-0.03528181414463971
2023-03-15,36250,350320,0.0013802624689584903
2023-03-16,35900,251101,-0.009702085806450591
2023-03-17,36450,247816,0.015204162960433957
2023-03-20,37650,383265,0.0323914957912355
2023-03-21,37950,194207,0.007936549595736342
2023-03-22,36500,233985,-0.038957243253193156
2023-03-23,37700,280397,0.03234783386551934
2023-03-24,37050,189527,-0.01739174271186922
2023-03-27,37500,137644,0.01207258123426924
2023-03-28,38150,159772,0.01718482475410097
2023-03-29,39350,270330,0.03097021713294613
2023-03-30,38300,266065,-0.027046078676811962
2023-03-31,38500,233881,0.00520834510713826
2023-04-03,38700,275051,0.0051813587419975845
2023-04-04,38850,238456,0.003868476777920332
2023-04-05,39200,252488,0.008968669982760316
2023-04-06,38900,201857,-0.007682496172016282
2023-04-07,39300,191378,0.010230268250815043
2023-04-10,38400,178710,-0.023167059281534418
2023-04-11,40450,320791,0.052009183910819594
2023-04-12,39800,283296,-0.016199731214108632
2023-04-13,39700,270638,-0.002515724597247247
2023-04-14,40500,312041,0.019950786419348693
2023-04-17,39100,318174,-0.03517950712117334
2023-04-18,41800,600915,0.06677387253939052
2023-04-19,42550,455360,0.017783515488672578
2023-04-20,41700,267655,-0.020178726214627376
2023-04-21,37350,861801,-0.11016821722592947
2023-04-24,37000,434884,-0.009414998934601874
2023-04-25,36200,244923,-0.021858793812499073
2023-04-26,36300,182356,0.0027586224390796607
2023-04-27,36050,189871,-0.0069108775398470275
2023-04-28,36600,236795,0.015141376676362476
2023-05-02,36200,198158,-0.010989121575595206
