date,close,volume,change
2020-02-14,2243.59,597224094,0.004749201943412624
2020-02-17,2242.17,458247876,-0.0006331145881331935
2020-02-18,2208.88,470424959,-0.014958547192254474
2020-02-19,2210.34,591155345,0.0006607501111593054
2020-02-20,2195.5,709563653,-0.0067365388307666545
2020-02-21,2162.84,635474020,-0.014987638120834769
2020-02-24,2079.04,948620568,-0.03951592418877122
2020-02-25,2103.61,1565588378,0.011748667767190768
2020-02-26,2076.77,810937954,-0.012841114354382661
2020-02-27,2054.89,562775389,-0.010591483587848102
2020-02-28,1987.01,671551554,-0.03359132226534128
2020-03-02,2002.51,528103441,0.007770397436063438
2020-03-03,2014.15,615692688,0.005795876466716217
2020-03-04,2059.33,606287025,0.022183417007731535
2020-03-05,2085.26,675205309,0.012512860535985503
2020-03-06,2040.22,865588195,-0.02183590253741763
2020-03-09,1954.77,666868332,-0.04278510572117931
2020-03-10,1962.93,638564334,0.004165715496420233
2020-03-11,1908.27,679716263,-0.02824118250542619
2020-03-12,1834.33,850344629,-0.039517780231303895
2020-03-13,1771.44,1035277623,-0.03488651706946811
2020-03-16,1714.86,682003596,-0.032461330515053996
2020-03-17,1672.44,649779162,-0.02504780669543403
2020-03-18,1591.2,728007845,-0.049795189379656074
2020-03-19,1457.64,977674546,-0.0876697590395826
2020-03-20,1566.15,817021497,0.07180168890404931
2020-03-23,1482.46,647528307,-0.054917508346607385
2020-03-24,1609.97,679288486,0.08251267520690768
2020-03-25,1704.76,872808831,0.05720879308177928
2020-03-26,1686.24,992473707,-0.010923140160682155
2020-03-27,1717.73,1077526545,0.01850245351995127
2020-03-30,1717.12,767776797,-0.0003551829083732794
2020-03-31,1754.64,1037488156,0.021615238855965738
2020-04-01,1685.46,1243590730,-0.04022518409097654
2020-04-02,1724.86,766313445,0.023107364189372676
2020-04-03,1725.44,1000086507,0.0003362026522120174
2020-04-06,1791.88,1219388574,0.03778325760317559
2020-04-07,1823.6,951738564,0.01754722133233251
2020-04-08,1807.14,907493916,-0.009067084267851064
2020-04-09,1836.21,920570686,0.015958179653178983
2020-04-10,1860.7,992548388,0.013249096268981415
2020-04-13,1825.76,1017751537,-0.018956422307226193
2020-04-14,1857.08,886766248,0.017009022975350785
2020-04-16,1857.07,878338050,-5.384812137415487e-06
2020-04-17,1914.53,1667459582,0.030472184832693962
2020-04-20,1898.36,1087463349,-0.00848180615775931
2020-04-21,1879.38,1174293762,-0.010048420326333877
2020-04-22,1896.15,820359973,0.008883579411492721
2020-04-23,1914.73,683719714,0.009751105897638166
2020-04-24,1889.01,933917234,-0.013523738213570516
2020-04-27,1922.77,735662975,0.01771397235762172
2020-04-28,1934.09,1173476059,0.005870076956475431
2020-04-29,1947.56,1984181619,0.006940375391622931
2020-05-04,1895.37,1146855467,-0.02716323688223603
2020-05-06,1928.76,1082526836,0.017463239251821916
2020-05-07,1928.61,775657990,-7.777319783987345e-05
2020-05-08,1945.82,784772658,0.008883945865962245
2020-05-11,1935.4,591282994,-0.005369458590330033
2020-05-12,1922.17,799930033,-0.006859267296295798
2020-05-13,1940.42,618783618,0.009449688320560989
2020-05-14,1924.96,760646303,-0.007999256185893122
2020-05-15,1927.28,866357217,0.0012044941543044908
2020-05-18,1937.11,761695993,0.0050874892037864935
2020-05-19,1980.61,773414630,0.022207706406208855
2020-05-20,1989.64,699446970,0.004548839781213963
2020-05-21,1998.31,601199346,0.004348105497609609
2020-05-22,1970.13,847467288,-0.014202292925822002
2020-05-25,1994.6,641458990,0.012343998565251809
2020-05-26,2029.78,1017804023,0.017483883810901213
2020-05-27,2031.2,1178847686,0.0006993386117999468
2020-05-28,2028.54,1172134329,-0.0013104289341935172
2020-05-29,2029.6,1086214531,0.0005224068287967804
2020-06-01,2065.08,997348462,0.017330237279747706
2020-06-02,2087.19,1000332119,0.010649697138517421
2020-06-03,2147.0,1152001392,0.0282528551754438
2020-06-04,2151.18,1393307839,0.0019450098961731016
2020-06-05,2181.87,854591430,0.014165778474731078
2020-06-08,2184.29,854035253,0.0011085256828947763
2020-06-09,2188.92,817085488,0.002117438554243394
2020-06-10,2195.69,706294077,0.0030880764218546653
2020-06-11,2176.78,827381476,-0.008649627280453214
2020-06-12,2132.3,689896760,-0.020645511296036735
2020-06-15,2030.82,1072277727,-0.048761556971812337
2020-06-16,2138.05,973638914,0.051454546293534374
2020-06-17,2141.05,927515701,0.0014021642361787636
2020-06-18,2133.48,767184256,-0.0035419135736085463
2020-06-19,2141.32,1079452697,0.003668011972559406
2020-06-22,2126.73,789371970,-0.006836872497483014
2020-06-23,2131.24,917567444,0.0021183811471504384
2020-06-24,2161.51,913896139,0.01410308157511727
2020-06-25,2112.37,1017720601,-0.02299651163760332
2020-06-26,2134.65,761043656,0.010492158921557042
2020-06-29,2093.48,643155859,-0.01947494576372251
2020-06-30,2108.33,708604874,0.007068411864637211
2020-07-01,2106.7,1116220850,-0.0007734227662689274
2020-07-02,2135.37,1091965156,0.013517191622953088
2020-07-03,2152.41,770054734,0.007948210825678637
2020-07-06,2187.93,666902024,0.016367746761652754
2020-07-07,2164.17,847434362,-0.010918975236364325
2020-07-08,2158.88,677810176,-0.0024473474238674415
2020-07-09,2167.9,619368220,0.004169388351993308
2020-07-10,2150.25,886987422,-0.008174842602881526
2020-07-13,2186.06,650230828,0.016516722320719934
2020-07-14,2183.61,810952190,-0.0011213662618603187
2020-07-15,2201.88,830266170,0.008332070394414099
2020-07-16,2183.76,784637064,-0.008263379168317386
2020-07-17,2201.19,569297015,0.007949961482180983
2020-07-20,2198.2,686819331,-0.0013592795639262873
2020-07-21,2228.83,918483110,0.01383794045808668
2020-07-22,2228.66,856218145,-7.627611058350786e-05
2020-07-23,2216.19,934542334,-0.0056110027183964
2020-07-24,2200.44,1001024922,-0.007132164914833232
2020-07-27,2217.86,928624589,0.00788542664122946
2020-07-28,2256.99,866725741,0.017489300157248856
2020-07-29,2263.16,899494183,0.0027299995938325733
2020-07-30,2267.01,713039430,0.00169971587242806
2020-07-31,2249.37,739688794,-0.007811605622665604
2020-08-03,2251.04,648462478,0.0007421546377562639
2020-08-04,2279.97,722906377,0.012769953338280631
2020-08-05,2311.86,841298584,0.01389011035842118
2020-08-06,2342.61,797147074,0.013213297062263797
2020-08-07,2351.67,812594607,0.0038600216643751408
2020-08-10,2386.38,784617498,0.014651859288502477
2020-08-11,2418.67,843437905,0.013440228954957325
2020-08-12,2432.35,763734794,0.005640065909343617
2020-08-13,2437.53,907218783,0.002127363283523557
2020-08-14,2407.49,968124509,-0.012400520511313767
2020-08-18,2348.24,909750109,-0.02491859960206517
2020-08-19,2360.54,637965095,0.005224295029955839
2020-08-20,2274.22,903743682,-0.03725326995190239
2020-08-21,2304.59,865735547,0.013265649969463274
2020-08-24,2329.83,649276997,0.010892517101836445
2020-08-25,2366.73,771584899,0.015713952042074656
2020-08-26,2369.32,956477600,0.0010937385619635164
2020-08-27,2344.45,913917009,-0.010552161335206289
2020-08-28,2353.8,1297312453,0.003980210650184783
2020-08-31,2326.17,1647817574,-0.011807905191297504
2020-09-01,2349.55,1085245170,0.010000682187809359
2020-09-02,2364.37,1429273398,0.006287781221219454
2020-09-03,2395.9,981546067,0.013247341476020854
2020-09-04,2368.25,1351039363,-0.011607657381670518
2020-09-07,2384.22,1197385474,0.006720741051080294
2020-09-08,2401.91,979357221,0.0073922273552124
2020-09-09,2375.81,946247432,-0.010925822206844904
2020-09-10,2396.48,1064574011,0.008662562105910428
2020-09-11,2396.69,882880372,8.762468267744256e-05
2020-09-14,2427.91,963082613,0.012942186203385834
2020-09-15,2443.58,849968969,0.0064333721494470066
2020-09-16,2435.92,772938451,-0.003139668528489121
2020-09-17,2406.17,853740333,-0.012288236837861354
2020-09-18,2412.4,756516872,0.0025858308466697364
2020-09-21,2389.39,1041993131,-0.009583999353550143
2020-09-22,2332.59,1051028207,-0.0240588650371695
2020-09-23,2333.24,735041523,0.0002786213832072044
2020-09-24,2272.7,714881419,-0.02628930758935269
2020-09-25,2278.79,697961594,0.0026760483421149725
2020-09-28,2308.08,605977250,0.012771409750254476
2020-09-29,2327.89,646218105,0.00854626780352874
2020-10-05,2358.0,763618171,0.012851524221451355
2020-10-06,2365.9,861754649,0.003344697120926843
2020-10-07,2386.94,737994343,0.00885371165050036
2020-10-08,2391.96,961726151,0.002100902653931376
2020-10-12,2403.73,843574320,0.004908584012887412
2020-10-13,2403.15,724920330,-0.00024132077472899
2020-10-14,2380.48,901176740,-0.00947822875785649
2020-10-15,2361.21,1165501314,-0.008127948510733066
2020-10-16,2341.53,920205454,-0.008369637650915859
2020-10-19,2346.74,931645042,0.0022225691543796672
2020-10-20,2358.41,874293348,0.004960532153142952
2020-10-21,2370.86,812837069,0.005265095357533932
2020-10-22,2355.05,815612184,-0.006690799858744023
2020-10-23,2360.81,890384626,0.0024428218243717882
2020-10-26,2343.91,822267739,-0.007184305416687212
2020-10-27,2330.84,666941810,-0.005591757444044881
2020-10-28,2345.26,705770290,0.006167552323436559
2020-10-29,2326.67,509768187,-0.007958209182677712
2020-10-30,2267.15,795585220,-0.025914524693246538
2020-11-02,2300.16,678501162,0.014455149656292635
2020-11-03,2343.31,887445456,0.018585774046194693
2020-11-04,2357.32,986786300,0.005960920763497045
2020-11-05,2413.79,702037484,0.023672745805133216
2020-11-06,2416.5,825568502,0.0011220859552290247
2020-11-09,2447.2,1354862753,0.012624301551554907
2020-11-10,2452.83,1464168039,0.002297946125824184
2020-11-11,2485.87,1272038626,0.013380238900916889
2020-11-12,2475.62,1278691998,-0.004131829181290219
2020-11-13,2493.87,1072383498,0.007344851099036394
2020-11-16,2543.03,1239135119,0.019520562661404738
2020-11-17,2539.15,1267494728,-0.001526904105651986
2020-11-18,2545.64,923504383,0.002552712510941048
2020-11-19,2547.42,976483462,0.0006989904193055395
2020-11-20,2553.5,1129500879,0.002383884820518411
2020-11-23,2602.59,1649443107,0.01904213593604218
2020-11-24,2617.76,1364506405,0.005811887211025827
2020-11-25,2601.54,1410104868,-0.006215412877851212
2020-11-26,2625.91,1387435238,0.009323925260470241
2020-11-27,2633.45,1196041606,0.0028672709857017068
2020-11-30,2591.34,1311831336,-0.016119657184179733
2020-12-01,2634.25,1151129297,0.016423395060729595
2020-12-02,2675.9,1076203655,0.015687260862463002
2020-12-03,2696.22,817065939,0.007565019734692208
2020-12-04,2731.45,1778896587,0.012981811630797778
2020-12-07,2745.44,1499265153,0.005108749829720925
2020-12-08,2700.93,1415239942,-0.016345195407815375
2020-12-09,2755.47,1252304581,0.019991868818250748
2020-12-10,2746.46,1227651010,-0.0032752172616604376
2020-12-11,2770.06,1215239032,0.008556170910529378
2020-12-14,2762.2,1113630947,-0.0028415169527869336
2020-12-15,2756.82,1093522786,-0.0019496221083186134
2020-12-16,2771.79,1166637812,0.005415479328776706
2020-12-17,2770.43,1015484002,-0.0004907780735148739
2020-12-18,2772.18,1059143711,0.0006314714757676315
2020-12-21,2778.65,1139513643,0.0023311839598970487
2020-12-22,2733.68,1260761729,-0.016316511416059946
2020-12-23,2759.82,1121346859,0.009516773382769182
2020-12-24,2806.86,1030890446,0.016900960613202256
2020-12-28,2808.6,1006249698,0.0006197177277328052
2020-12-29,2820.51,1046839004,0.004231581110327106
2020-12-30,2873.47,1074033495,0.018602639019204628
2021-01-04,2944.45,1026510465,0.02440168376515545
2021-01-05,2990.57,1519911750,0.0155419622388415
2021-01-06,2968.21,1793418534,-0.0075049271663532565
2021-01-07,3031.68,1524654500,0.02115784379407684
2021-01-08,3152.18,1297903388,0.0389773556509026
2021-01-11,3148.45,1712525848,-0.0011840087215881558
2021-01-12,3125.95,1390617827,-0.0071720312527820355
2021-01-13,3148.29,1578042145,0.007121211304670999
2021-01-14,3149.93,1233182934,0.0005207820740036248
2021-01-15,3085.9,1331079325,-0.02053688135946651
2021-01-18,3013.93,1472048573,-0.0235984740245676
2021-01-19,3092.66,1353312434,0.02578668703776001
2021-01-20,3114.55,1192695289,0.007053117502314573
2021-01-21,3160.84,1360065480,0.014753135534571719
2021-01-22,3140.63,1111222984,-0.0064143983210767355
2021-01-25,3208.99,1093652714,0.021532829149339128
2021-01-26,3140.31,873023735,-0.02163472472556732
2021-01-27,3122.56,924582382,-0.005668342956428917
2021-01-28,3069.05,1310454719,-0.017285110748617962
2021-01-29,2976.21,995071252,-0.030717388459246424
2021-02-01,3056.53,969262037,0.026629606589103953
2021-02-02,3096.81,887313600,0.013092263829324838
2021-02-03,3129.68,901788773,0.010558213487992473
2021-02-04,3087.55,1460945710,-0.013552866748884685
2021-02-05,3120.63,1193486714,0.010657008359640934
2021-02-08,3091.24,1277207106,-0.009462599603660169
2021-02-09,3084.67,2145388417,-0.002127622481030352
2021-02-10,3100.58,2152916523,0.005144508334972447
2021-02-15,3147.0,1604653438,0.014860427317394467
2021-02-16,3163.25,1944395602,0.005150362004966256
2021-02-17,3133.73,1784126573,-0.009375991747271696
2021-02-18,3086.66,1860566763,-0.015134388179532308
2021-02-19,3107.62,3455504510,0.006767559747714391
2021-02-22,3079.75,1831955903,-0.009008735048200043
2021-02-23,3070.09,2357758937,-0.0031415477296329085
2021-02-24,2994.98,1560930531,-0.024769323381524627
2021-02-25,3099.69,1280086204,0.03436455274197833
2021-02-26,3012.95,1361310125,-0.02838244123635468
2021-03-02,3043.87,1749871004,0.010210066868537968
2021-03-03,3082.99,2236687870,0.01277017318190003
2021-03-04,3043.49,1278951816,-0.012895022049223085
2021-03-05,3026.26,1187225784,-0.00567734957129464
2021-03-08,2996.11,1928301671,-0.010012753082534017
2021-03-09,2976.12,1534217947,-0.00669434186324177
2021-03-10,2958.12,905646664,-0.006066507321487753
2021-03-11,3013.7,1349204346,0.018614628332252133
2021-03-12,3054.39,1669085134,0.013411340269238023
2021-03-15,3045.71,1161784415,-0.002845856906675124
2021-03-16,3067.17,1123921806,0.007021269241856733
2021-03-17,3047.5,814990951,-0.0064337299804518066
2021-03-18,3066.01,1232596191,0.006055459649617974
2021-03-19,3039.53,1068468282,-0.008674143820560741
2021-03-22,3035.46,915739433,-0.001339920101575503
2021-03-23,3004.74,1331209584,-0.010171936319447022
2021-03-24,2996.35,978431301,-0.00279616051965336
2021-03-25,3008.33,940353597,0.003990226255309123
2021-03-26,3041.01,1036383014,0.01080458956481716
2021-03-29,3036.04,1288846446,-0.0016356624046398626
2021-03-30,3070.0,1023074579,0.011123526921948377
2021-03-31,3061.42,1146989209,-0.0027987009861986344
2021-04-01,3087.4,922680368,0.008450452152696767
2021-04-02,3112.8,792704597,0.008193329922602926
2021-04-05,3120.83,1084791620,0.0025763493956631376
2021-04-06,3127.08,1279017405,0.002000669691057804
2021-04-07,3137.41,1984773884,0.0032979570125803406
2021-04-08,3143.26,1357293283,0.0018628591190889593
2021-04-09,3131.88,1823162245,-0.0036270146882924357
2021-04-12,3135.59,1048782935,0.0011838909267464033
2021-04-13,3169.08,1741348018,0.010623970801736665
2021-04-14,3182.38,1776265333,0.004188019585926918
2021-04-15,3194.33,1312991973,0.0037480186456993175
2021-04-16,3198.62,985278196,0.0013421036122429294
2021-04-19,3198.84,1060619231,6.877729601664262e-05
2021-04-20,3220.7,1296160097,0.006810483147925821
2021-04-21,3171.66,1767090522,-0.01534361710110362
2021-04-22,3177.52,1752691683,0.0018459081846587998
2021-04-23,3186.1,2253793002,0.00269657999665391
2021-04-26,3217.53,1298330413,0.009816386139192319
2021-04-27,3215.42,1534230437,-0.0006559976606897564
2021-04-28,3181.47,1412620981,-0.010614632661439147
2021-04-29,3174.07,1222430217,-0.0023286780805481205
2021-04-30,3147.86,1359455178,-0.008291819166172986
2021-05-03,3127.2,1041199113,-0.006584821388542491
2021-05-04,3147.37,1283829879,0.0064291479656524856
2021-05-06,3178.74,1239403331,0.00991770839630311
2021-05-07,3197.2,989680146,0.0057905349111631406
2021-05-10,3249.3,1011267140,0.016164161757937365
2021-05-11,3209.43,1096717744,-0.012346237246633257
2021-05-12,3161.66,1424059107,-0.014996145156900623
2021-05-13,3122.11,1095948091,-0.012588150827114938
2021-05-14,3153.32,836404050,0.009946810759912888
2021-05-17,3134.52,771305645,-0.005979813742431005
2021-05-18,3173.05,786143415,0.012217218120174657
2021-05-20,3162.28,774252245,-0.0033999840181965168
2021-05-21,3156.42,797262205,-0.0018548124392763006
2021-05-24,3144.3,587968268,-0.0038471841150948365
2021-05-25,3171.32,612976970,0.008556615140577107
2021-05-26,3168.43,1269999045,-0.000911707938068124
2021-05-27,3165.51,1082006090,-0.0009220170089584007
2021-05-28,3188.73,966367978,0.007308538348383457
2021-05-31,3203.92,1123524809,0.004752341701335444
2021-06-01,3221.87,1472570767,0.005586876225242202
2021-06-02,3224.23,1495671343,0.0007322257195649577
2021-06-03,3247.43,1584799068,0.007169752237783234
2021-06-04,3240.08,1392319539,-0.0022658934305279017
2021-06-07,3252.12,1733348139,0.0037090705163298305
2021-06-08,3247.83,1951319356,-0.0013200103455927525
2021-06-09,3216.18,1964923269,-0.009792761128469996
2021-06-10,3224.64,1896766322,0.0026269962101972415
2021-06-11,3249.32,1645508762,0.0076244275707037425
2021-06-14,3252.13,1664527170,0.0008644226057188122
2021-06-15,3258.63,1734497293,0.0019966953656753955
2021-06-16,3278.68,2345810978,0.006134040719346854
2021-06-17,3264.96,1848671013,-0.004193390866542086
2021-06-18,3267.93,1627658120,0.0009092454349038294
2021-06-21,3240.79,1508634470,-0.008339629695986414
2021-06-22,3263.88,1666696733,0.007099544476419034
2021-06-23,3276.19,1069174741,0.0037644901468874385
2021-06-24,3286.1,1301271218,0.003020289421336916
2021-06-25,3302.84,1198187970,0.005081253135610932
2021-06-28,3301.89,1428764468,-0.0002876726244832928
2021-06-29,3286.68,1213046625,-0.004617095066154374
2021-06-30,3296.68,1610375510,0.003037964714377934
2021-07-01,3282.06,1159231481,-0.004444627411272358
2021-07-02,3281.78,1019998165,-8.531591268813017e-05
2021-07-05,3293.21,850406170,0.0034768148739534356
2021-07-06,3305.21,1029465279,0.0036372383781269465
2021-07-07,3285.34,1147641017,-0.006029864034060493
2021-07-08,3252.68,1516034403,-0.00999087542398481
2021-07-09,3217.95,1308364633,-0.010734761069302611
2021-07-12,3246.47,1135042856,0.008823741354445193
2021-07-13,3271.38,1150101046,0.007643662030156046
2021-07-14,3264.81,908953938,-0.0020103461535594474
2021-07-15,3286.22,1172430582,0.006536399994388187
2021-07-16,3276.91,1066507087,-0.0028370628784205373
2021-07-19,3244.04,1095559262,-0.010081438562122947
2021-07-20,3232.7,979670175,-0.0035017652670720017
2021-07-21,3215.91,990326915,-0.0052073355157983845
2021-07-22,3250.21,712983404,0.010609243788273978
2021-07-23,3254.42,805048259,0.0012944627404996533
2021-07-26,3224.95,826066626,-0.009096626127696766
2021-07-27,3232.53,991938990,0.0023476661116886054
2021-07-28,3236.86,868602620,0.0013386117227653853
2021-07-29,3242.65,694823189,0.0017871726538266125
2021-07-30,3202.32,687861015,-0.01251534961972321
2021-08-02,3223.04,561003439,0.006449466433543299
2021-08-03,3237.14,653512911,0.00436521037794313
2021-08-04,3280.38,632241743,0.013269045412447911
2021-08-05,3276.13,680941049,-0.00129642160089772
2021-08-06,3270.36,941361338,-0.0017627771505442694
2021-08-09,3260.42,707654201,-0.00304404915661852
2021-08-10,3243.19,730349269,-0.005298608099611738
2021-08-11,3220.62,618092869,-0.006983525730946391
2021-08-12,3208.38,643282554,-0.003807750750953942
2021-08-13,3171.29,696468122,-0.011627691679870083
2021-08-17,3143.09,690842314,-0.008932052707131854
2021-08-18,3158.93,622791632,0.005026970195890386
2021-08-19,3097.83,655629079,-0.019531496286680806
2021-08-20,3060.51,672088491,-0.012120297633096853
2021-08-23,3090.21,570979933,0.009657481021837116
2021-08-24,3138.3,586535144,0.015442202270240598
2021-08-25,3146.81,624688408,0.0027079892636610596
2021-08-26,3128.53,727719083,-0.00582599562901554
2021-08-27,3133.9,520668771,0.0017149896497628987
2021-08-30,3144.19,602858388,0.003278069990864424
2021-08-31,3199.27,661221167,0.01736635347025455
2021-09-01,3207.02,746705227,0.0024194982683238275
2021-09-02,3175.85,757859615,-0.009766843999127807
2021-09-03,3201.06,641510055,0.00790669190410122
2021-09-06,3203.33,726190124,0.0007088887763113853
2021-09-07,3187.42,760159709,-0.004979081600455838
2021-09-08,3162.99,859889326,-0.007694029367339133
2021-09-09,3114.7,927368577,-0.015384943347739273
2021-09-10,3125.76,723085303,0.003544614204749388
2021-09-13,3127.86,732269520,0.0006716110281518843
2021-09-14,3148.83,713227276,0.0066818906212451285
2021-09-15,3153.4,616557070,0.00145028055180862
2021-09-16,3130.09,612873472,-0.007419477688960378
2021-09-17,3140.51,589244026,0.0033234489812814386
2021-09-23,3127.58,623841308,-0.0041256645454161595
2021-09-24,3125.24,753222478,-0.000748462328753563
2021-09-27,3133.64,883229339,0.0026841879196931573
2021-09-28,3097.92,894913170,-0.011464349609519356
2021-09-29,3060.27,821557926,-0.012227771183667175
2021-09-30,3068.82,885818713,0.002789975525265048
2021-10-01,3019.18,855481955,-0.016307851552289532
2021-10-05,2962.17,840557005,-0.019063163487286303
2021-10-06,2908.31,901721943,-0.01834995138603032
2021-10-07,2959.46,595381702,0.01743466279515497
2021-10-08,2956.3,668946781,-0.0010683328263998277
2021-10-12,2916.38,660180934,-0.013595365277546106
2021-10-13,2944.41,752132429,0.009565336317555715
2021-10-14,2988.64,617170079,0.01490997695452981
2021-10-15,3015.06,857797842,0.008801296049793081
2021-10-18,3006.68,926369474,-0.0027832504922586654
2021-10-19,3029.04,845703531,0.007409257649957521
2021-10-20,3013.13,680326898,-0.005266332053212841
2021-10-21,3007.33,887369794,-0.0019267636673395917
2021-10-22,3006.16,695272936,-0.00038912512193866114
2021-10-25,3020.54,791795966,0.004772106555705717
2021-10-26,3049.08,564559805,0.009404282423198051
2021-10-27,3025.49,607875370,-0.007766843936787269
2021-10-28,3009.55,617256798,-0.0052824959128056
2021-10-29,2970.68,545833755,-0.012999683086080543
2021-11-01,2978.94,475382111,0.002776649704317421
2021-11-02,3013.49,525853038,0.011531342993520403
2021-11-03,2975.71,658648364,-0.012616209548831489
2021-11-04,2983.22,772023904,0.002520588084151442
2021-11-05,2969.27,688027918,-0.0046871227130466705
2021-11-08,2960.2,560205356,-0.0030592977362469543
2021-11-09,2962.46,708773471,0.0007631706394394054
2021-11-10,2930.17,570931752,-0.010959562436721767
2021-11-11,2924.92,572859058,-0.0017933119412292386
2021-11-12,2968.8,665733196,0.014890700881811129
2021-11-15,2999.52,639395683,0.010294445102493301
2021-11-16,2997.21,579646335,-0.000770419916940647
2021-11-17,2962.42,541489534,-0.011675354072583691
2021-11-18,2947.38,541652823,-0.005089861744799218
2021-11-19,2971.02,657093788,0.007988688065546812
2021-11-22,3013.25,530959176,0.014113902288348641
2021-11-23,2997.33,524233416,-0.005297338103352872
2021-11-24,2994.29,556640473,-0.0010147506887493488
2021-11-25,2980.27,595969686,-0.004693241254351956
2021-11-26,2936.44,595597647,-0.014815937155826138
2021-11-29,2909.32,844400434,-0.009278586383298083
2021-11-30,2839.01,983556318,-0.024463977049076283
2021-12-01,2899.72,563927192,0.021158780755211326
2021-12-02,2945.27,534461669,0.015586313109189029
2021-12-03,2968.33,486749001,0.007799011392196619
2021-12-06,2973.25,479907913,0.0016561255169595967
2021-12-07,2991.72,541370062,0.006192842220160913
2021-12-08,3001.8,488246121,0.003363635894698769
2021-12-09,3029.57,513445799,0.00920858651900975
2021-12-10,3010.23,451599491,-0.00640420745741484
2021-12-13,3001.66,375828375,-0.0028510188326686717
2021-12-14,2987.95,581569904,-0.004577935439511905
2021-12-15,2989.39,432874423,0.0004818196816170182
2021-12-16,3006.41,402825154,0.0056773226977836705
2021-12-17,3017.73,451824159,0.003758217214016538
2021-12-20,2963.0,377584565,-0.018302624531480453
2021-12-21,2975.03,410979633,0.004051854388934881
2021-12-22,2984.48,461755372,0.003171404333752269
2021-12-23,2998.17,483838948,0.004576575228299258
2021-12-24,3012.43,537548258,0.00474495948986385
2021-12-27,2999.55,475363053,-0.0042847846152938626
2021-12-28,3020.24,607046190,0.006874021010880042
2021-12-29,2993.29,545831859,-0.008963181501352781
2021-12-30,2977.65,461038202,-0.005238718114361141
2022-01-03,2988.77,435825854,0.0037275327166263646
2022-01-04,2989.24,621549385,0.00015724296244675254
2022-01-05,2953.97,787346121,-0.011869146154661862
2022-01-06,2920.53,786045066,-0.011384921677431853
2022-01-07,2954.89,546172478,0.011696318463760845
2022-01-10,2926.72,477399917,-0.009579083075392703
2022-01-11,2927.38,566171897,0.00022548299577956728
2022-01-12,2972.48,519500914,0.015288796173740854
2022-01-13,2962.09,604870641,-0.0035015209579383937
2022-01-14,2921.92,532668250,-0.013654165813242287
2022-01-17,2890.1,593260741,-0.010949830844010945
2022-01-18,2864.24,554040958,-0.00898805913167681
2022-01-19,2842.28,463829499,-0.007696497480743797
2022-01-20,2862.68,395669124,0.007151702010025063
2022-01-21,2834.29,532753367,-0.009966784102387292
2022-01-24,2792.0,473993186,-0.015033279996918348
2022-01-25,2720.39,639958796,-0.02598293251754606
2022-01-26,2709.24,472650641,-0.004107099626835539
2022-01-27,2614.49,487726708,-0.03559910294011288
2022-01-28,2663.34,434186972,0.018511924420220493
2022-02-03,2707.82,435709933,0.016562908885616855
2022-02-04,2750.26,536148768,0.01555156954241674
2022-02-07,2745.06,417838468,-0.001892520017775423
2022-02-08,2746.47,560534109,0.0005135181018713517
2022-02-09,2768.85,539123929,0.00811562079260006
2022-02-10,2771.93,509611246,0.0011117569429723176
2022-02-11,2747.71,480520356,-0.008775990987757488
2022-02-14,2704.48,616343422,-0.015858180276065753
2022-02-15,2676.54,589039193,-0.010384741589389877
2022-02-16,2729.68,422366402,0.019659470578965516
2022-02-17,2744.09,611421577,0.005265121950281804
2022-02-18,2744.52,513521173,0.00015668812354302722
2022-02-21,2743.8,495301161,-0.00026237537320354296
2022-02-22,2706.79,648400532,-0.013580389940109135
2022-02-23,2719.53,537841009,0.004695640289817128
2022-02-24,2648.8,926399613,-0.026352364008735883
2022-02-25,2676.76,664347310,0.010500400672092066
2022-02-28,2699.18,613470298,0.008340915256278733
2022-03-02,2703.52,527950387,0.0016066044509322835
2022-03-03,2747.08,614514855,0.015983901738163706
2022-03-04,2713.43,765675798,-0.012325012121010509
2022-03-07,2651.31,571562292,-0.023159659772162028
2022-03-08,2622.4,540370226,-0.010963928467765494
2022-03-10,2680.32,613810463,0.02184626137244277
2022-03-11,2661.28,797034211,-0.007128980319783123
2022-03-14,2645.65,636324491,-0.00589042824872584
2022-03-15,2621.53,604181621,-0.009158665016523172
2022-03-16,2659.23,736353564,0.014278490408964345
2022-03-17,2694.51,546079006,0.01317976244441004
2022-03-18,2707.02,644017432,0.004632029209336435
2022-03-21,2686.05,502401733,-0.0077766858888081245
2022-03-22,2710.0,489441786,0.008876921922868363
2022-03-23,2735.05,883375917,0.009201082350878867
2022-03-24,2729.66,960897734,-0.0019726579261765097
2022-03-25,2729.98,602771056,0.00011722384639511994
2022-03-28,2729.56,768042550,-0.0001538591166393525
2022-03-29,2741.07,732159279,0.0042079310732607
2022-03-30,2746.74,840134353,0.0020663988066556374
2022-03-31,2757.65,1030288741,0.0039641138388893105
2022-04-01,2739.85,1305564027,-0.006475693388978212
2022-04-04,2757.9,1022970584,0.006566346179786474
2022-04-05,2759.2,1605993694,0.0004712620848122927
2022-04-06,2735.03,1321644983,-0.008798377905318214
2022-04-07,2695.86,999275955,-0.014425141816843868
2022-04-08,2700.39,948355122,0.0016789441053015304
2022-04-11,2693.1,742601512,-0.0027032605750180504
2022-04-12,2666.76,870969540,-0.009828694049374798
2022-04-13,2716.49,733240925,0.01847635339598824
2022-04-14,2716.71,665351048,8.0983582463585e-05
