date,close,volume,change
2020-11-04,36850,3335,0.005442190302685036
2020-11-05,37550,3870,0.018817759574798056
2020-11-06,37900,7393,0.009277733878236893
2020-11-09,38600,3599,0.018301164382404443
2020-11-10,39400,8173,0.02051353983310303
2020-11-11,39250,369167,-0.0038143720754706774
2020-11-12,38500,7375,-0.019293202934678896
2020-11-13,38500,8452,0.0
2020-11-16,38900,12080,0.010336009330662073
2020-11-17,39450,37101,0.014039796667482615
2020-11-18,39950,47994,0.012594624920400458
2020-11-19,39700,16849,-0.00627748451913896
2020-11-20,39450,27854,-0.006317140401261455
2020-11-23,39800,29941,0.008832864998508664
2020-11-24,39800,19584,0.0
2020-11-25,38600,31039,-0.030614635819606863
2020-11-26,38000,16965,-0.015666116744399463
2020-11-27,37650,15402,-0.009253205480483159
2020-11-30,37700,14161,0.0013271402080624938
2020-12-01,38900,17579,0.031334156170435445
2020-12-02,39400,21908,0.01277156567948754
2020-12-03,39350,14064,-0.00126984144047593
2020-12-04,39550,19379,0.00506971935025058
2020-12-07,38550,12828,-0.025609594204324376
2020-12-08,38500,11409,-0.001297858715599952
2020-12-09,39450,11202,0.024375805998144665
2020-12-10,38800,14923,-0.016613800662655446
2020-12-11,40200,21900,0.03544674899574771
2020-12-14,39650,15087,-0.013776047544118406
2020-12-15,38950,17093,-0.017812175764099776
2020-12-16,39550,13287,0.015286921896905645
2020-12-17,39100,10069,-0.011443227222342795
2020-12-18,38550,15022,-0.014166366981981555
2020-12-21,39300,12779,0.019268418865876987
2020-12-22,38250,23559,-0.027080958602670697
2020-12-23,37650,17953,-0.015810606026642315
2020-12-24,37900,12482,0.006618157842478074
2020-12-28,38300,34605,0.01049878409821957
2020-12-29,37850,9932,-0.011818916303142527
2020-12-30,37750,11047,-0.002645504188424054
2021-01-04,37050,25114,-0.018717123952937866
2021-01-05,37150,17749,0.0026954194216723027
2021-01-06,36400,35605,-0.0203949965210732
2021-01-07,36750,19846,0.009569451016150672
2021-01-08,37100,51250,0.009478743954543739
2021-01-11,37750,29700,0.017368506081644173
2021-01-12,37750,19248,0.0
2021-01-13,38050,21788,0.007915608612661218
2021-01-14,38350,23997,0.007853443505570304
2021-01-15,37800,10326,-0.014445425187723201
2021-01-18,37250,28083,-0.014657157799973468
2021-01-19,37950,25065,0.018617559016070515
2021-01-20,38200,57328,0.006566011770890674
2021-01-21,37900,51537,-0.00788440352414887
2021-01-22,38750,59443,0.022179643710975375
2021-01-25,39500,63338,0.019169916107720123
2021-01-26,39600,24359,0.0025284463533586906
2021-01-27,39500,25349,-0.0025284463533586377
2021-01-28,39400,21856,-0.0025348556031880663
2021-01-29,38100,34670,-0.0335515341712329
2021-02-01,38700,29342,0.015625317903080815
2021-02-02,39100,58738,0.010282866955584056
2021-02-03,39900,43621,0.020253856904497596
2021-02-04,39600,26757,-0.007547205635382966
2021-02-05,39650,15560,0.0012618298204221654
2021-02-08,39400,25512,-0.006325131776968814
2021-02-09,39300,22350,-0.0025412974286725325
2021-02-10,39350,35949,0.0012714559881966659
2021-02-15,39800,31673,0.011370937426979692
2021-02-16,40050,41362,0.006261761223976317
2021-02-17,39700,31788,-0.00877748582122352
2021-02-18,40700,48868,0.024876904755404477
2021-02-19,40500,35568,-0.004926118336055889
2021-02-22,40850,36409,0.008604847193518428
2021-02-23,41450,61854,0.014581060275292152
2021-02-24,40400,34081,-0.02565809661419956
2021-02-25,41750,41975,0.032869666329760024
2021-02-26,40800,37768,-0.02301736988674852
2021-03-02,40350,32254,-0.011090686694158173
2021-03-03,41300,49822,0.02327110525102916
2021-03-04,41650,26199,0.008438868645864604
2021-03-05,41550,17185,-0.0024038473113945544
2021-03-08,40600,33385,-0.023129454693770195
2021-03-09,39900,26383,-0.01739174271186922
2021-03-10,39500,21667,-0.010075651988741587
2021-03-11,39900,11902,0.01007565198874164
2021-03-12,40000,25055,0.0025031302181184748
2021-03-15,40300,20970,0.0074720148387010564
2021-03-16,41050,21289,0.01843936694579983
2021-03-17,40950,15730,-0.002439025599358747
2021-03-18,40950,22394,0.0
2021-03-19,40900,21730,-0.0012217472503223644
2021-03-22,41150,18377,0.006093864074322813
2021-03-23,41300,17245,0.003638572843908311
2021-03-24,40550,38573,-0.01832671940556511
2021-03-25,40400,34219,-0.003705995594317536
2021-03-26,40400,13582,0.0
2021-03-29,40150,34915,-0.006207344574333712
2021-03-30,41900,33815,0.04266338653532132
2021-03-31,43300,41491,0.03286680808035214
2021-04-01,43400,26667,0.002306806097915092
2021-04-02,43400,32193,0.0
2021-04-05,44800,39775,0.03174869831458027
2021-04-06,45100,26536,0.006674107087693218
2021-04-07,45600,26552,0.01102547001170764
2021-04-08,45750,24033,0.0032840752011900187
2021-04-09,44750,40978,-0.02210034700066597
2021-04-12,46250,30562,0.0329700192375699
2021-04-13,45350,16069,-0.019651287397288615
2021-04-14,46150,21980,0.01748678438771559
2021-04-15,45350,11708,-0.017486784387715556
2021-04-16,44700,17641,-0.014436674941622476
2021-04-19,44450,30504,-0.005608539659609537
2021-04-20,45050,15269,0.013408022094433375
2021-04-21,44200,18419,-0.019048194970694474
2021-04-22,44350,12844,0.0033879196719360434
2021-04-23,46500,38755,0.047339603837722156
2021-04-26,47900,53203,0.029663191823558855
2021-04-27,47000,19782,-0.018967902706810924
2021-04-28,46000,25772,-0.02150620522096362
2021-04-29,45900,28102,-0.0021762794225955173
2021-04-30,47650,44216,0.03741751303371166
2021-05-03,47900,26889,0.005232874316658512
2021-05-04,48500,30043,0.012448293526567863
2021-05-06,49350,15291,0.017373967936053017
2021-05-07,49050,11161,-0.006097579868118445
2021-05-10,51600,27427,0.05068148647614495
2021-05-11,54300,60027,0.05100255445237279
2021-05-12,54800,35775,0.009165967014080182
2021-05-13,53000,27530,-0.03339828040184803
2021-05-14,54300,23272,0.024232313387768024
2021-05-17,52800,20140,-0.028013036227674006
2021-05-18,52200,30029,-0.011428695823622744
2021-05-20,51800,14013,-0.007692345623155614
2021-05-21,50000,26712,-0.03536714383729136
2021-05-24,49050,27639,-0.019182819416773987
2021-05-25,49150,15776,0.002036660581803555
2021-05-26,49600,18348,0.009113987137706144
2021-05-27,52100,28018,0.04917411502843934
2021-05-28,52100,11383,0.0
2021-05-31,51400,7597,-0.013526776298201851
2021-06-01,50200,19351,-0.02362314576343594
2021-06-02,50400,17694,0.003976148379639417
2021-06-03,49550,17099,-0.01700891430132599
2021-06-04,50100,21276,0.011038747314822194
2021-06-07,49900,15127,-0.004000005333346128
2021-06-08,50400,16682,0.00997017231984985
2021-06-09,50000,9727,-0.007968169649176845
2021-06-10,49300,15718,-0.014098924379501648
2021-06-11,51300,26196,0.03976667112807948
2021-06-14,49450,28903,-0.03672869410800276
2021-06-15,48900,18709,-0.011184661587894818
2021-06-16,48850,34103,-0.0010230179920346257
2021-06-17,48250,28969,-0.012358550703796848
2021-06-18,48100,27353,-0.00311365067327947
2021-06-21,46900,27848,-0.025264501659481818
2021-06-22,47700,25768,0.016913722442061838
2021-06-23,47800,26752,0.002094241603114685
2021-06-24,48300,16155,0.01040592116111682
2021-06-25,47900,26680,-0.008316056241657505
2021-06-28,48650,11425,0.015536304215144613
2021-06-29,48600,10468,-0.0010282777255659324
2021-06-30,48300,12204,-0.006191970247921107
2021-07-01,48700,11808,0.008247469430017045
2021-07-02,48850,12036,0.0030753484002477133
2021-07-05,48450,6938,-0.008222040152016531
2021-07-06,49000,19630,0.011287959773851355
2021-07-07,48550,17613,-0.009226103373292691
2021-07-08,47950,17195,-0.012435393407886646
2021-07-09,48300,23218,0.007272759329079878
2021-07-12,48150,12750,-0.003110422414392391
2021-07-13,48250,10291,0.002074689540860297
2021-07-14,48250,10230,0.0
2021-07-15,48750,14672,0.010309369658861287
2021-07-16,48350,6286,-0.008238975544552845
2021-07-19,47600,12780,-0.015633460661929034
2021-07-20,47000,13888,-0.012685159527315687
2021-07-21,47000,4853,0.0
2021-07-22,47750,6302,0.015831465216680662
2021-07-23,47650,7599,-0.002096436826528182
2021-07-26,46750,8983,-0.01906837436551507
2021-07-27,47000,6523,0.005333345975362603
2021-07-28,46600,6035,-0.008547060578458408
2021-07-29,46500,16190,-0.0021482285382896063
2021-07-30,46250,8837,-0.005390848634876423
2021-08-02,46050,9248,-0.004333701257118305
2021-08-03,45350,12812,-0.01531758614017025
2021-08-04,46850,13960,0.03254083212328557
2021-08-05,47550,11618,0.014830780306968222
2021-08-06,46500,9488,-0.022329476398088657
2021-08-09,45900,6198,-0.01298719552681119
2021-08-10,46150,11394,0.005431843882361601
2021-08-11,45150,23357,-0.02190668108586677
2021-08-12,45450,7298,0.006622540760493457
2021-08-13,45800,24201,0.007671270496651489
2021-08-17,45000,29103,-0.01762160134981956
2021-08-18,45800,20225,0.01762160134981941
2021-08-19,44800,28589,-0.022075951699199847
2021-08-20,44150,26842,-0.01461521237097049
2021-08-23,44500,14244,0.00789626212222554
2021-08-24,45400,9673,0.02002291587510773
2021-08-25,45700,6623,0.006586192852856655
2021-08-26,45700,9277,0.0
2021-08-27,46200,6971,0.010881500187534207
2021-08-30,46000,7776,-0.00433840159859813
2021-08-31,46050,12725,0.0010863662122207896
2021-09-01,46050,6119,0.0
2021-09-02,46450,8244,0.008648702558531677
2021-09-03,46900,6258,0.00964121019238621
2021-09-06,47050,5097,0.0031931905791549855
2021-09-07,46350,7368,-0.014989574019524499
2021-09-08,46400,5750,0.001078167220345445
2021-09-09,46200,5443,-0.004319661144516396
2021-09-10,46750,6196,0.011834457647002798
2021-09-13,48550,35339,0.03777993900263797
2021-09-14,49700,35988,0.02341073836524914
2021-09-15,48250,34719,-0.029609105317588133
2021-09-16,48000,5105,-0.005194816877104023
2021-09-17,48150,7921,0.0031201273362436777
2021-09-23,47900,11325,-0.005205633827265049
2021-09-24,47500,5881,-0.00838579337627407
2021-09-27,48000,8088,0.010471299867295437
2021-09-28,47300,8404,-0.014690715410003594
2021-09-29,46750,10333,-0.011696039763191298
2021-09-30,47300,5630,0.011696039763191236
2021-10-01,46100,9470,-0.025697345495284404
2021-10-05,46700,17065,0.012931214672248784
2021-10-06,47100,18291,0.008528836347520502
2021-10-07,48150,20054,0.0220481372217626
2021-10-08,48150,28770,0.0
2021-10-12,47800,15854,-0.007295498746724234
2021-10-13,48200,8510,0.00833338155914424
2021-10-14,47900,10585,-0.006243516639685047
2021-10-15,47500,16798,-0.00838579337627407
2021-10-18,47600,8722,0.00210305019677889
2021-10-19,47600,4725,0.0
2021-10-20,47000,7026,-0.012685159527315687
2021-10-21,46950,14227,-0.0010643960557867014
2021-10-22,47150,11661,0.004250803425194568
2021-10-25,47300,12089,0.003176286418420737
2021-10-26,48050,10547,0.015731839918414283
2021-10-27,47900,3600,-0.0031266309994319734
2021-10-28,47200,8139,-0.01472161182535985
2021-10-29,47000,6820,-0.004246290881451097
2021-11-01,46850,19964,-0.0031965930256273693
2021-11-02,47500,20827,0.013778702356164255
2021-11-03,47550,23331,0.0010520779508038345
2021-11-04,47650,6661,0.0021008411088117938
2021-11-05,47800,19181,0.0031430093971992214
2021-11-08,48800,30878,0.0207046733616912
2021-11-09,48850,35426,0.0010240656296903522
2021-11-10,48300,21713,-0.011322817830264776
2021-11-11,46650,14304,-0.03475863336517418
2021-11-12,47850,19868,0.025398190605610403
2021-11-15,50200,46543,0.04794390879872031
2021-11-16,50200,18958,0.0
2021-11-17,49250,20689,-0.019105659079585606
2021-11-18,49350,25284,0.002028398261392619
2021-11-19,49350,20692,0.0
2021-11-22,49000,11983,-0.0071174677688639896
2021-11-23,49200,8147,0.004073325387635869
2021-11-24,49700,20602,0.010111309604320695
2021-11-25,48500,8310,-0.024441135159145578
2021-11-26,46900,14489,-0.033546122491203825
2021-11-29,46000,10720,-0.019376278963138722
2021-11-30,47400,28912,0.029980832211935857
2021-12-01,47500,16734,0.0021074823395647994
2021-12-02,49000,13777,0.03109058707003118
2021-12-03,48700,10981,-0.006141268022082465
2021-12-06,48850,8070,0.0030753484002477133
2021-12-07,49900,17219,0.021266624268681183
2021-12-08,49400,10143,-0.01007057856359617
2021-12-09,50200,13871,0.016064602503806622
2021-12-10,49600,16044,-0.0120241929668017
2021-12-13,49500,12534,-0.002018164156237236
2021-12-14,48550,7823,-0.019378474837310714
2021-12-15,48550,3181,0.0
2021-12-16,48300,4765,-0.005162634078806943
2021-12-17,48300,5299,0.0
2021-12-20,47350,3896,-0.019864741026439696
2021-12-21,47500,9683,0.003162891408508217
2021-12-22,47200,7471,-0.006335818449085783
2021-12-23,47150,4624,-0.0010598835120432463
2021-12-24,47450,3116,0.0063425159764702805
2021-12-27,47600,4122,0.00315623618143741
2021-12-28,48400,16159,0.016667052485211643
2021-12-29,47150,10954,-0.02616580464311952
2021-12-30,46750,10814,-0.008519753344770523
2022-01-03,46900,7664,0.0032034197175376438
2022-01-04,46900,13534,0.0
2022-01-05,47400,11525,0.010604553248797067
2022-01-06,48050,15843,0.013619906715270686
2022-01-07,48100,8830,0.0010400416954139326
2022-01-10,49200,30190,0.02261144638654699
2022-01-11,49200,10197,0.0
2022-01-12,49600,18137,0.008097210232619303
2022-01-13,50400,22060,0.01600034134644112
2022-01-14,50400,16168,0.0
2022-01-17,49400,6658,-0.020040750883446153
2022-01-18,49750,15754,0.0070600394107248835
2022-01-19,51000,35383,0.024815169119723993
2022-01-20,50500,10026,-0.009852296443011594
2022-01-21,50400,16016,-0.001982161203991211
2022-01-24,50100,8468,-0.005970166986503796
2022-01-25,49850,23004,-0.005002511682971799
2022-01-26,49200,5154,-0.013124872909584945
2022-01-27,47450,8675,-0.03621709844232551
2022-01-28,49000,10544,0.03214377305468978
2022-02-03,49450,5480,0.00914175995809451
2022-02-04,49050,5494,-0.00812187205734907
2022-02-07,49650,5847,0.012158204479809583
2022-02-08,49150,3763,-0.010121543898005993
2022-02-09,50400,6098,0.02511432848414742
2022-02-10,50400,5273,0.0
2022-02-11,48700,8845,-0.03431214498877882
2022-02-14,47950,10808,-0.015520228759096914
2022-02-15,48000,9119,0.0010422095784438116
2022-02-16,47650,7678,-0.00731838080767984
2022-02-17,47200,8132,-0.009488737508701458
2022-02-18,47350,4247,0.0031729270405774918
2022-02-21,46750,5094,-0.012752563897391236
2022-02-22,46000,9341,-0.016172859245600957
2022-02-23,46950,4020,0.020441809165176853
2022-02-24,47000,8724,0.001064396055786723
2022-02-25,46350,3683,-0.013926309698194476
2022-02-28,46650,2595,0.006451635281488595
2022-03-02,46750,2597,0.002141328441343078
2022-03-03,47150,2764,0.008519753344770486
2022-03-04,47050,4852,-0.0021231430480778664
2022-03-07,45400,11173,-0.03569876098408632
2022-03-08,44750,8758,-0.014420660326437866
2022-03-10,44400,31476,-0.007851975282685355
2022-03-11,46350,38659,0.04298182257368503
2022-03-14,46300,25240,-0.0010793309196757944
2022-03-15,46200,28573,-0.002162163004495237
2022-03-16,46300,29544,0.0021621630044953172
2022-03-17,46200,23890,-0.002162163004495237
2022-03-18,46500,17418,0.00647251450561752
2022-03-21,46400,42930,-0.0021528533611010897
2022-03-22,46500,14416,0.0021528533611010927
2022-03-23,46500,24599,0.0
2022-03-24,47700,30415,0.025479085300984968
2022-03-25,50500,121349,0.05704193838701853
2022-03-28,52400,98731,0.03693325504568237
2022-03-29,52800,51638,0.0076045993852192125
2022-03-30,52900,59427,0.0018921481520379623
2022-03-31,53500,24562,0.011278315037707274
2022-04-01,53000,14051,-0.009389740349839032
2022-04-04,55800,66963,0.05148195583514341
2022-04-05,57900,51170,0.036943515191684276
2022-04-06,55700,44962,-0.03873723764571121
2022-04-07,55400,60432,-0.005400553180000166
2022-04-08,54500,19509,-0.016378892084039743
2022-04-11,54600,12793,0.0018331810816609117
2022-04-12,53700,21094,-0.016620881236040407
2022-04-13,54300,8660,0.011111225425070849
2022-04-14,54700,26106,0.007339482488045748
2022-04-15,54100,33808,-0.011029523575499732
2022-04-18,53500,15116,-0.011152531950475003
2022-04-19,53500,20898,0.0
2022-04-20,53300,23179,-0.003745322730162053
2022-04-21,52700,19302,-0.011320875624482198
2022-04-22,52200,19716,-0.009532960658723638
2022-04-25,50700,21830,-0.029156584291455578
2022-04-26,52200,21308,0.029156584291455487
2022-04-27,51100,10224,-0.02129799767893424
2022-04-28,52000,8013,0.01745922137176855
2022-04-29,51300,10754,-0.013552966404703456
2022-05-02,52400,15458,0.021215839150272572
2022-05-03,52200,12056,-0.0038240964384033942
2022-05-04,52500,16876,0.0057306747089850745
2022-05-06,50100,22667,-0.04679216150675894
2022-05-09,49500,19052,-0.01204833851617448
2022-05-10,50400,18039,0.018018505502678212
2022-05-11,49400,12757,-0.020040750883446153
2022-05-12,50000,14530,0.01207258123426924
2022-05-13,50900,24497,0.017839918128331016
2022-05-16,54000,48558,0.059121123007797254
2022-05-17,55600,62569,0.02919915469226235
2022-05-18,56400,35967,0.014285957247476434
2022-05-19,54500,35640,-0.03426845683481479
2022-05-20,54500,16923,0.0
2022-05-23,55000,19151,0.009132483563272474
2022-05-24,53900,13759,-0.020202707317519466
2022-05-25,54100,10928,0.0037037079374844318
2022-05-26,54300,9063,0.003690041087453963
2022-05-27,55100,8778,0.014625489218979012
2022-05-30,59000,30738,0.06838772774685069
2022-05-31,57500,25136,-0.02575249610241474
2022-06-02,57700,25933,0.003472225710749057
2022-06-03,57600,14240,-0.0017346058122083075
2022-06-07,57200,7906,-0.006968669316093316
2022-06-08,57700,8262,0.008703275128301671
2022-06-09,56400,11552,-0.022788015010040696
2022-06-10,54500,25131,-0.03426845683481479
2022-06-13,53600,35522,-0.016651633592442032
2022-06-14,52500,29218,-0.020735898479178276
2022-06-15,52000,22220,-0.009569451016150672
2022-06-16,52000,15901,0.0
2022-06-17,50900,21004,-0.02138079502495033
2022-06-20,48350,55497,-0.051396701657173784
2022-06-21,48300,97183,-0.0010346612407763304
2022-06-22,46100,30203,-0.04661861065592418
2022-06-23,46950,26462,0.01827025565166898
2022-06-24,48250,18370,0.027312622130723007
2022-06-27,49000,28146,0.01542447032563173
2022-06-28,48150,17448,-0.017499159866492035
2022-06-29,46600,31067,-0.03272059711253434
2022-06-30,46850,19996,0.005350467552830946
2022-07-01,48200,17022,0.028408012372123453
2022-07-04,47200,11755,-0.020965128465044964
2022-07-05,47100,12776,-0.0021208915691376244
2022-07-06,47200,16429,0.0021208915691376296
2022-07-07,46750,13862,-0.00957963685681372
2022-07-08,47300,11968,0.011696039763191236
2022-07-11,47050,11809,-0.005299429466498591
2022-07-12,46350,21967,-0.014989574019524499
2022-07-13,47600,13416,0.0266114692255101
2022-07-14,48000,28202,0.00836824967051658
2022-07-15,47800,16563,-0.0041753714104806215
2022-07-18,47950,8647,0.0031331618320369014
2022-07-19,48050,13671,0.002083334086854269
2022-07-20,48050,32078,0.0
2022-07-21,48550,15388,0.010352059321032432
2022-07-22,48000,15277,-0.011393183829442939
2022-07-25,48000,15960,0.0
2022-07-26,47700,5721,-0.006269613013595374
2022-07-27,47950,6843,0.00522740343515173
2022-07-28,48000,8959,0.0010422095784438116
2022-07-29,48000,7040,0.0
2022-08-01,48250,11150,0.00519481687710393
2022-08-02,47750,15773,-0.010416760858255715
2022-08-03,47800,9491,0.001046572570671117
2022-08-04,47050,20519,-0.015814773466021708
2022-08-05,48100,39561,0.022071311080326825
2022-08-08,48100,13175,0.0
2022-08-09,47350,28377,-0.015715357479628274
2022-08-10,46400,21684,-0.020267360399877674
2022-08-11,47200,11747,0.01709443335930004
2022-08-12,47550,14697,0.007387896399889542
2022-08-16,49000,43206,0.03003850911922733
2022-08-17,50200,66012,0.02419472858705697
2022-08-18,53400,91967,0.06179571926846559
2022-08-19,53200,31497,-0.003752349618550464
2022-08-22,52000,24183,-0.0228146777661714
2022-08-23,51100,20662,-0.017459221371768655
2022-08-24,51000,11813,-0.001958864485333034
2022-08-25,51800,29987,0.015564516541111548
2022-08-26,52000,10643,0.0038535693159899723
2022-08-29,51100,17541,-0.017459221371768655
2022-08-30,51600,11258,0.009737175277858244
2022-08-31,52900,17507,0.02488166637673669
2022-09-01,51300,15142,-0.0307125866875298
2022-09-02,52200,10843,0.01739174271186924
2022-09-05,52000,21084,-0.003838776307165713
2022-09-06,52200,10645,0.003838776307165667
2022-09-07,52300,16299,0.0019138761822841976
2022-09-08,52600,11828,0.005719748672786909
2022-09-13,53000,13361,0.007575793808457723
2022-09-14,52400,8242,-0.011385322225125352
2022-09-15,53900,15069,0.028223886587954956
2022-09-16,53600,12422,-0.005581409838195152
2022-09-19,54600,25109,0.01848481467410316
2022-09-20,55700,20315,0.01994626418237891
2022-09-21,55100,9501,-0.010830430774369553
2022-09-22,54600,15245,-0.009115833408009493
2022-09-23,53100,21094,-0.027856954502966224
2022-09-26,50800,33047,-0.04428057366345695
2022-09-27,52600,20407,0.03481976515922791
2022-09-28,52400,17644,-0.0038095284166677302
2022-09-29,52500,13972,0.001906578270581669
2022-09-30,51100,22050,-0.02702867238791926
2022-10-04,52000,11771,0.01745922137176855
2022-10-05,51500,10213,-0.009661910911736859
2022-10-06,52600,13864,0.02113431207397379
2022-10-07,53600,21503,0.018832948333092178
2022-10-11,53000,23603,-0.011257154524634447
2022-10-12,51200,23074,-0.03455238150665973
2022-10-13,50700,19020,-0.009813621448324622
2022-10-14,51200,16362,0.00981362144832467
2022-10-17,51400,4419,0.003898640415657323
2022-10-18,51700,8994,0.0058196090532640025
2022-10-19,51500,6569,-0.0038759738446929605
2022-10-20,51700,25158,0.0038759738446929397
2022-10-21,51400,2624,-0.0058196090532640415
2022-10-24,51400,11158,0.0
2022-10-25,50800,7180,-0.011741817876683174
2022-10-26,50900,7025,0.0019665689720408473
2022-10-27,51900,5785,0.01945586661536588
2022-10-28,51800,5613,-0.001928640906405597
2022-10-31,54100,23270,0.04344403658699848
2022-11-01,53600,4334,-0.00928511777567954
2022-11-02,54400,9583,0.014815085785140682
2022-11-03,53700,9934,-0.012951152347077893
2022-11-04,53400,14560,-0.005602255548669898
2022-11-07,53900,10491,0.009319731948802227
2022-11-08,53700,8824,-0.00371747640013242
2022-11-09,54100,11575,0.007421184337616826
2022-11-10,54500,9200,0.007366515816762646
2022-11-11,54600,12500,0.0018331810816609117
2022-11-14,57500,30863,0.05175106505244543
2022-11-15,56900,25726,-0.010489606671019547
2022-11-16,56900,7473,0.0
2022-11-17,55700,12581,-0.021315194199046858
2022-11-18,55300,17518,-0.0072072384049492715
2022-11-21,55400,10670,0.0018066852249490513
2022-11-22,55000,10217,-0.007246408520767198
2022-11-23,55300,19001,0.005439723295818121
2022-11-24,55500,8978,0.0036101122240997934
2022-11-25,55500,8308,0.0
2022-11-28,55600,12870,0.0018001805041478473
2022-11-29,56200,10248,0.010733555643108633
2022-11-30,56900,26256,0.012378584232639753
2022-12-01,59100,37061,0.037935583279767225
2022-12-02,59000,23553,-0.0016934805063330315
2022-12-05,58800,21371,-0.0033955890011381604
2022-12-06,58200,13935,-0.01025650016718911
2022-12-07,58900,19798,0.011955735920148841
2022-12-08,58900,11236,0.0
2022-12-09,60300,28354,0.023491013075598737
2022-12-12,59500,12489,-0.013355791181555735
2022-12-13,58300,14920,-0.020374219195137423
2022-12-14,59400,10875,0.018692133012152546
2022-12-15,59800,7950,0.006711434587986778
2022-12-16,59100,8362,-0.01177473654453353
2022-12-19,59200,6897,0.001690617477907452
2022-12-20,59300,5898,0.0016877641137198365
2022-12-21,60100,15774,0.013400535537482113
2022-12-22,61500,20018,0.02302733327131027
2022-12-23,64000,81586,0.03984590854719978
2022-12-26,63700,44947,-0.00469852078155415
2022-12-27,63500,42661,-0.0031446566794717194
2022-12-28,62200,46288,-0.02068490615351219
2022-12-29,61400,20217,-0.012945164592036963
2023-01-02,58700,24410,-0.044970108319046034
2023-01-03,58500,19796,-0.0034129725962399574
2023-01-04,57700,26709,-0.013769580723756883
2023-01-05,58100,15594,0.006908490343811609
2023-01-06,57500,11113,-0.010380716054560741
2023-01-09,58800,11645,0.022356907101276396
2023-01-10,58700,7539,-0.0017021280705304183
2023-01-11,59600,7745,0.015215847237253215
2023-01-12,61000,14020,0.023218290102007086
2023-01-13,60900,4449,-0.0016406894574598886
2023-01-16,60500,6770,-0.0065898096790555525
2023-01-17,59200,11700,-0.021721823146835798
2023-01-18,59800,6207,0.010084119066626008
2023-01-19,59900,6350,0.0016708441648177223
2023-01-20,60600,7492,0.011618387953865057
2023-01-25,60500,8270,-0.0016515280384729533
2023-01-26,60700,5270,0.0033003330286566998
2023-01-27,60300,7296,-0.006611594332312818
2023-01-30,59600,7225,-0.01167652966183563
2023-01-31,61200,17094,0.026491615446976285
2023-02-01,60800,12575,-0.006557400546159052
2023-02-02,59300,14634,-0.02498048296844159
2023-02-03,59800,6175,0.008396354952906358
2023-02-06,61500,13258,0.028031513855886224
2023-02-07,63000,13477,0.024097551579060524
2023-02-08,64100,12090,0.017309637535091606
2023-02-09,63800,8040,-0.004691173575880166
2023-02-10,65900,16676,0.03238525115771724
2023-02-13,65900,14232,0.0
2023-02-14,65100,14023,-0.012213892293937963
2023-02-15,63700,13945,-0.021739986636405875
2023-02-16,64400,10235,0.01092907053219023
2023-02-17,64300,8813,-0.0015540018667342026
2023-02-20,65200,8249,0.013899837689033518
2023-02-21,68500,23212,0.04937427633557238
2023-02-22,68100,12209,-0.005856532112712871
2023-02-23,69500,13421,0.020349539415279703
2023-02-24,70200,16099,0.01002155846101897
2023-02-27,69800,19120,-0.005714301263438664
2023-02-28,69100,17747,-0.010079278994702555
2023-03-02,69100,7004,0.0
2023-03-03,63700,95329,-0.08137016819550649
2023-03-06,64100,21522,0.0062598013485067345
2023-03-07,65000,18822,0.013942905969012667
2023-03-08,68900,34594,0.058268908123975824
2023-03-09,72900,55281,0.05643246099499953
2023-03-10,68500,34691,-0.062254893746432845
2023-03-13,68500,27023,0.0
2023-03-14,66200,28057,-0.03415328232521706
2023-03-15,66200,9260,0.0
2023-03-16,64600,26629,-0.024466052154406382
2023-03-17,66800,18244,0.033488669754043826
2023-03-20,64300,13990,-0.03814344929902638
2023-03-21,65300,9541,0.015432405038811717
2023-03-22,66000,16129,0.01066270574404011
2023-03-23,65100,10817,-0.01373019281190202
2023-03-24,64900,8343,-0.0030769255044791975
2023-03-27,64300,14783,-0.009287992466470604
2023-03-28,65400,12605,0.01696262721957923
2023-03-29,65900,14442,0.007616183045308509
2023-03-30,65300,12161,-0.009146405226076147
2023-03-31,64100,14867,-0.018547672355761
2023-04-03,64500,16208,0.0062208598751025326
2023-04-04,65300,15958,0.01232681248065868
2023-04-05,63800,22053,-0.023238845931641185
2023-04-06,63300,8717,-0.007867861200613679
2023-04-07,62700,8427,-0.009523881511255479
2023-04-10,61800,11455,-0.014458083175229888
2023-04-11,62500,12547,0.011263192278710648
2023-04-12,62900,8272,0.006379606964038988
2023-04-13,63400,5294,0.007917697736785306
2023-04-14,63800,9647,0.006289328907563918
2023-04-17,63500,11747,-0.004713284452098202
2023-04-18,62900,20856,-0.00949374219225115
2023-04-19,64400,10755,0.023567469403913032
2023-04-20,64400,11344,0.0
2023-04-21,62900,15956,-0.02356746940391305
2023-04-24,62500,5823,-0.00637960696403904
2023-04-25,64000,36137,0.023716526617316065
2023-04-26,63200,41957,-0.012578782206860073
2023-04-27,63100,10198,-0.0015835316056442737
2023-04-28,64700,17343,0.025040431959687356
2023-05-02,65700,7257,0.015337723983709844
2023-05-03,66600,12370,0.013605652055778678
2023-05-04,66700,13481,0.001500375375234492
2023-05-08,66000,4237,-0.010550210895152486
2023-05-09,65300,7361,-0.01066270574404018
2023-05-10,66600,9657,0.019712541263958064
2023-05-11,67100,6550,0.007479466431292653
2023-05-12,66000,6063,-0.016529301951210582
2023-05-15,68100,13749,0.03132247112904107
2023-05-16,68500,28051,0.0058565321127129685
2023-05-17,68400,11586,-0.001460920639674871
