date,close,volume,change
2023-03-23,10960,1304049,-0.0018231545615151365
2023-03-24,10960,1794555,0.0
2023-03-27,10880,852782,-0.007326040092072898
2023-03-28,10870,1036763,-0.0009195402946785459
2023-03-29,10920,1736760,0.004589269183640905
2023-03-30,10800,2364445,-0.011049836186584935
2023-03-31,10830,2117252,0.0027739268827252244
2023-04-03,10840,878829,0.0009229349986008987
2023-04-04,10870,826215,0.0027637051216179423
2023-04-05,11050,1495940,0.016423726830643783
2023-04-06,11080,3476057,0.002711253355375918
2023-04-07,10950,579418,-0.011802225056627867
2023-04-10,10970,495450,0.0018248180246291173
2023-04-11,11180,1807504,0.018962193439814253
2023-04-12,11270,1043089,0.00801786032473183
2023-04-13,11410,1735483,0.012345835822299362
2023-04-14,11320,899707,-0.007919091098947445
2023-04-17,11270,607966,-0.004426744723351974
2023-04-18,11240,489430,-0.002665483586139954
2023-04-19,11290,724457,0.0044385336960256466
2023-04-20,11290,769469,0.0
2023-04-21,11150,637061,-0.01247788025544294
2023-04-24,11020,672105,-0.011727694181359303
2023-04-25,11070,722800,0.00452694299577705
2023-04-26,11200,684969,0.011675031580503448
2023-04-27,11030,536727,-0.015294945035637702
2023-04-28,11020,798039,-0.0009070295406427261
2023-05-02,11270,774156,0.022432524326916566
2023-05-03,11070,782229,-0.017905581331139408
2023-05-04,11100,434344,0.0027063615977428457
2023-05-08,11170,479133,0.006286504762820825
2023-05-09,11250,810183,0.0071365155693198035
2023-05-10,11320,772936,0.006202944124607645
2023-05-11,11260,1046345,-0.00531445006349259
2023-05-12,11220,1088235,-0.0035587226169941063
2023-05-15,11260,615751,0.0035587226169941544
2023-05-16,11030,971303,-0.02063778944613326
2023-05-17,11100,539735,0.0063262750528773806
2023-05-18,11150,747037,0.004494389587839267
2023-05-19,11260,948588,0.009817124805416454
2023-05-22,11330,691460,0.00619745232837072
2023-05-23,11220,669754,-0.009756174945364685
2023-05-24,11260,420803,0.0035587226169941544
2023-05-25,11170,563616,-0.008025009630434933
2023-05-26,11140,424651,-0.0026893785819713236
2023-05-30,11260,574405,0.010714388212406268
2023-05-31,11240,2415024,-0.001777778245999272
2023-06-01,11080,917996,-0.014337163146407218
2023-06-02,11080,602566,0.0
2023-06-05,11170,435769,0.008089931761971484
2023-06-07,11210,758927,0.0035746240029592047
2023-06-08,11300,800974,0.007996488634226355
2023-06-09,11250,1741405,-0.004434597067865753
2023-06-12,11290,495006,0.0035492495111414894
2023-06-13,11240,883348,-0.004438533696025685
2023-06-14,11170,522782,-0.006247231384435627
2023-06-15,10820,1717382,-0.03183533966277385
2023-06-16,10850,1297080,0.002768806568133019
2023-06-19,10830,387557,-0.0018450189735693507
2023-06-20,10930,578973,0.009191241175547862
2023-06-21,10840,545955,-0.008268306176946991
2023-06-22,10950,436920,0.010096460251009595
2023-06-23,10880,546774,-0.006413214834713269
2023-06-26,11000,676351,0.010969031370573937
2023-06-27,11090,904281,0.00814852856390523
2023-06-28,11140,949761,0.004498433136862371
2023-06-29,10690,2117287,-0.04123350946218409
2023-06-30,10730,777681,0.003734831605653304
2023-07-03,10790,790492,0.0055762226274361695
2023-07-04,10790,711269,0.0
2023-07-05,10710,795027,-0.007441894810385881
2023-07-06,10370,1418297,-0.032260862218221435
2023-07-07,10190,1085240,-0.01751017500680246
2023-07-10,10150,603133,-0.0039331417468370915
2023-07-11,10270,579831,0.01175331845267042
2023-07-12,10550,472844,0.026898835981608533
2023-07-13,10690,778995,0.013182865114878272
2023-07-14,10720,473255,0.0028024306057021155
2023-07-17,10630,819838,-0.008430963288799408
2023-07-18,10470,512781,-0.015166167471411045
2023-07-19,10330,656160,-0.013461741750898357
2023-07-20,10320,465258,-0.000968523078130537
2023-07-21,10390,432525,0.0067600450577193615
2023-07-24,10270,650958,-0.011616781170669119
2023-07-25,10130,855210,-0.013725705679874793
2023-07-26,9910,1881782,-0.021956969918695366
2023-07-27,10160,1147025,0.024914093808439206
2023-07-28,10090,774696,-0.0069136077848182325
2023-07-31,10010,1088916,-0.007960241038388428
2023-08-01,10160,1317170,0.014873848823206663
2023-08-02,10100,585071,-0.005923018303122056
2023-08-03,9990,999642,-0.010950831186751626
2023-08-04,10070,650254,0.007976114070008818
2023-08-07,10240,1054887,0.016740912880890774
2023-08-08,10090,1246912,-0.014756785245844138
2023-08-09,10280,854909,0.01865542566150152
2023-08-10,10220,882557,-0.005853675251460653
2023-08-11,10140,769770,-0.00785858661252127
2023-08-14,10200,848483,0.005899722127188322
2023-08-16,10260,989726,0.005865119452398058
2023-08-17,10240,868842,-0.0019512201312618048
2023-08-18,10210,802913,-0.0029339874347875383
2023-08-21,10230,595020,0.001956947786960947
2023-08-22,10180,553066,-0.004899568841158425
2023-08-23,10200,696505,0.001962709167848689
2023-08-24,10290,500530,0.008784829555732811
2023-08-25,10300,602198,0.0009713453896318809
2023-08-28,10410,539265,0.010622987391287468
2023-08-29,10560,856223,0.01430639565123793
2023-08-30,10530,713530,-0.0028449521322312507
2023-08-31,10450,1136141,-0.007626347735064071
2023-09-01,10440,429546,-0.0009573959563273326
2023-09-04,10530,253190,0.008583743691391435
2023-09-05,10440,322514,-0.008583743691391442
2023-09-06,10340,604990,-0.009624713374209557
2023-09-07,10380,638901,0.0038610086574595933
2023-09-08,10370,545387,-0.0009638554963066275
2023-09-11,10320,905699,-0.004833262188019265
2023-09-12,10200,623771,-0.011696039763191298
2023-09-13,10270,1156506,0.006839303650241441
2023-09-14,10370,1098614,0.009689998300969201
2023-09-15,10530,1470294,0.01531130390444815
2023-09-18,10510,383857,-0.0019011412570244187
2023-09-19,10390,987449,-0.011483379777723714
2023-09-20,10430,983387,0.003842463901545039
2023-09-21,10440,814728,0.0009583134418115972
2023-09-22,10420,373744,-0.0019175461292718174
2023-09-25,10300,624008,-0.01158314108963076
2023-09-26,10360,603148,0.005808341595746955
2023-09-27,10360,489486,0.0
2023-10-04,10500,1136838,0.01342302033214077
2023-10-05,10270,667161,-0.02214823322301079
2023-10-06,10300,377054,0.002916871295123189
2023-10-10,10500,892955,0.019231361927887592
2023-10-11,10340,891679,-0.01535538808319465
2023-10-12,10280,944577,-0.0058196090532640415
2023-10-13,10230,436506,-0.004875680063483918
2023-10-16,10210,736619,-0.001956947786960924
2023-10-17,10260,373034,0.004885207566049341
2023-10-18,10260,1016473,0.0
2023-10-19,10230,365418,-0.002928259779088334
2023-10-20,10160,534503,-0.006866137813199274
2023-10-23,10110,489894,-0.004933409117955777
2023-10-24,10090,1453019,-0.0019801986668624536
2023-10-25,10220,675098,0.012801750410040726
2023-10-26,10080,786970,-0.013793322132335873
2023-10-27,10100,361637,0.0019821612039912025
2023-10-30,10070,449075,-0.0029747171167428432
2023-10-31,10110,501956,0.003964326301909168
2023-11-01,10300,1050992,0.018618862203209987
2023-11-02,10230,966923,-0.006819315272054948
2023-11-03,10270,506037,0.0039024439769317454
2023-11-06,10410,1014851,0.013539858686410708
2023-11-07,10180,976460,-0.02234187150450085
2023-11-08,10370,591028,0.01849201111905938
2023-11-09,10350,572287,-0.0019305025300578502
2023-11-10,10300,889250,-0.004842624475788015
2023-11-13,10390,750329,0.00869990987554589
2023-11-14,10320,952875,-0.006760045057719325
2023-11-15,10420,1226763,0.009643276271804202
2023-11-16,10350,542964,-0.006740516613842743
2023-11-17,10440,490486,0.008658062743114531
2023-11-20,10460,525819,0.0019138761822841976
2023-11-21,10410,681605,-0.004791576009899284
2023-11-22,10360,709577,-0.004814645795540563
2023-11-23,10380,623759,0.0019286409064056863
2023-11-24,10350,555274,-0.002894358026364526
2023-11-27,10450,560733,0.009615458699441973
2023-11-28,10470,828042,0.0019120464716254415
2023-11-29,10410,753942,-0.005747142255567959
2023-11-30,10500,1409206,0.008608374536600101
2023-12-01,10360,476942,-0.013423020332140661
2023-12-04,10420,260298,0.005774799493883958
2023-12-05,10390,389427,-0.0028832312140848037
2023-12-06,10410,404012,0.0019230775157414838
2023-12-07,10320,443081,-0.008683122573460881
2023-12-08,10320,422024,0.0
2023-12-11,10310,454716,-0.0009694620245481195
2023-12-12,10320,449125,0.0009694620245481637
2023-12-13,10290,573228,-0.0029112102074584415
2023-12-14,10240,1531654,-0.004870930234596566
2023-12-15,10330,880251,0.008750663520185453
2023-12-18,10340,445362,0.0009675859487358161
2023-12-19,10290,570863,-0.004847319234324886
2023-12-20,10420,907677,0.012554486479262604
2023-12-21,10400,456761,-0.0019212301778939326
2023-12-22,10440,757851,0.003838776307165667
2023-12-26,10490,1907498,0.004777839953713076
2023-12-27,10120,1658503,-0.03590875854888627
2023-12-28,10230,758848,0.010810916104215676
2024-01-02,10170,701353,-0.0058823699030665245
2024-01-03,10130,840142,-0.00394089179987659
2024-01-04,10110,763941,-0.0019762852282119926
2024-01-05,10060,714971,-0.0049578683607868854
2024-01-08,10060,385464,0.0
2024-01-09,10090,349941,0.0029776696939245338
2024-01-10,10070,483831,-0.001984127635046704
2024-01-11,10010,915123,-0.005976113403341666
2024-01-12,9980,880689,-0.00300150300375662
2024-01-15,10010,615466,0.003001503003756558
2024-01-16,9920,1164394,-0.00903167203034782
2024-01-17,9810,1257985,-0.011150647719509727
2024-01-18,9750,876452,-0.006134988567515944
2024-01-19,9710,833853,-0.004111002706522318
2024-01-22,9750,510941,0.004111002706522288
2024-01-23,9790,643070,0.004094171532663147
2024-01-24,9830,509213,0.004077477616656079
2024-01-25,9970,735181,0.014141649814671822
2024-01-26,10090,1254538,0.011964250391770627
2024-01-29,10060,916671,-0.002977669693924392
2024-01-30,10160,1003654,0.0098912774787427
2024-01-31,10230,4986447,0.006866137813199268
2024-02-01,10430,1559407,0.01936168904914595
2024-02-02,10440,1433891,0.0009583134418115972
2024-02-05,10410,1320746,-0.002877699827615169
2024-02-06,10310,583501,-0.009652584598008941
2024-02-07,10360,823382,0.00483793880246845
2024-02-08,10250,1382838,-0.01067453124691985
2024-02-13,10210,947106,-0.003910073407843001
2024-02-14,10080,1213279,-0.012814369533351659
2024-02-15,10050,486779,-0.0029806281381377893
2024-02-16,10150,523576,0.009901070982711537
2024-02-19,10380,1075829,0.02240717224994619
2024-02-20,10240,654761,-0.013579258126380866
2024-02-21,10370,1009434,0.012615402630074235
2024-02-22,10290,538345,-0.007744472395477711
2024-02-23,10380,864702,0.008708327891784414
2024-02-26,10210,1099966,-0.01651324556116843
2024-02-27,10150,599457,-0.005893926688777801
2024-02-28,10250,599522,0.009804000096620835
2024-02-29,10320,2606703,0.006806054468999496
2024-03-04,10160,1294855,-0.01562531790308087
2024-03-05,10110,690714,-0.004933409117955777
2024-03-06,10140,979212,0.0029629651306570487
2024-03-07,10200,506983,0.005899722127188322
2024-03-08,10200,921551,0.0
2024-03-11,10160,760801,-0.00392927813988955
2024-03-12,10090,1222166,-0.0069136077848182325
2024-03-13,10040,1539411,-0.0049677201019344445
2024-03-14,10090,1773168,0.004967720101934447
2024-03-15,10060,2691564,-0.002977669693924392
2024-03-18,9990,835455,-0.006982572011131031
2024-03-19,9920,1275709,-0.007031671363680678
2024-03-20,9930,869740,0.0010075567602997706
2024-03-21,10010,1081482,0.008024115270048
2024-03-22,10020,928131,0.0009985023295896
2024-03-25,9980,810876,-0.004000005333346128
2024-03-26,10060,1257971,0.007984074348220549
2024-03-27,10050,805863,-0.0009945301665083472
2024-03-28,10050,1287925,0.0
2024-03-29,9970,796940,-0.007992050531337804
2024-04-01,9980,624738,0.0010025063496255707
2024-04-02,9930,811720,-0.005022612266291332
2024-04-03,9850,1078503,-0.008089022873083718
2024-04-04,9830,798534,-0.002032521024922358
2024-04-05,9800,847896,-0.0030565484825489896
2024-04-08,9750,870367,-0.005115100666770377
2024-04-09,9730,811456,-0.0020533888118420846
2024-04-11,9630,2243662,-0.010330670387879522
2024-04-12,9590,1127543,-0.004162336914687299
2024-04-15,9540,903147,-0.0052274034351516875
2024-04-16,9510,828383,-0.00314960890289622
2024-04-17,9550,690785,0.004197277935339916
2024-04-18,9680,864789,0.013520746795846684
2024-04-19,9690,964729,0.001032524614189184
2024-04-22,9720,516629,0.0030911925696728796
2024-04-23,9750,566923,0.0030816665374081144
2024-04-24,9780,673530,0.003072199036970059
2024-04-25,9750,466183,-0.0030721990369701403
2024-04-26,9780,451717,0.003072199036970059
2024-04-29,9900,875470,0.012195273093818206
2024-04-30,9850,859651,-0.005063301956546762
2024-05-02,9780,1380075,-0.00713197113727159
2024-05-03,9880,308914,0.010173027713050568
2024-05-07,9900,1141852,0.0020222453807678706
2024-05-08,10080,1131848,0.018018505502678212
2024-05-09,10000,801923,-0.007968169649176845
2024-05-10,9980,414966,-0.0020020026706730793
2024-05-13,9950,365397,-0.003010539152871152
2024-05-14,10010,783450,0.006012042156627753
2024-05-16,9930,1343026,-0.008024115270047944
2024-05-17,9910,577236,-0.0020161297151845485
2024-05-20,9910,438540,0.0
2024-05-21,9820,702289,-0.009123225975522063
2024-05-22,9840,452994,0.0020345886977874567
2024-05-23,9810,417238,-0.003053437486890343
2024-05-24,9770,691097,-0.004085807522580294
2024-05-27,9770,496963,0.0
2024-05-28,9780,472446,0.0010230179920344864
2024-05-29,9780,610843,0.0
2024-05-30,9700,632082,-0.008213598537388856
2024-05-31,9650,1713927,-0.005167970158442561
2024-06-03,9750,336127,0.010309369658861287
2024-06-04,9710,613159,-0.004111002706522318
2024-06-05,9700,435117,-0.0010303967938964107
2024-06-07,9760,567384,0.006166514915663958
2024-06-10,9720,495502,-0.004106781952653359
2024-06-11,9720,372103,0.0
2024-06-12,9740,551674,0.0020554991820959595
2024-06-13,9710,934633,-0.003084835351210151
2024-06-14,9740,777451,0.003084835351210095
2024-06-17,9730,419524,-0.0010272214565300254
2024-06-18,9930,1162502,0.02034658185916756
2024-06-19,9770,1066130,-0.016244012002389865
2024-06-20,9810,633886,0.004085807522580354
2024-06-21,9830,959619,0.002036660581803555
2024-06-24,9850,1179119,0.0020325210249224307
2024-06-25,9860,884836,0.001014713430546605
2024-06-26,9780,892740,-0.008146684567818138
2024-06-27,9680,970088,-0.010277582758240296
2024-06-28,9820,746119,0.01435922107788888
2024-07-01,9780,396521,-0.004081638319648507
2024-07-02,9700,706320,-0.008213598537388856
2024-07-03,9710,515782,0.0010303967938964016
2024-07-04,9780,541724,0.007183201743492352
2024-07-05,9810,739995,0.003062789530545731
2024-07-08,9810,390692,0.0
2024-07-09,9840,630130,0.003053437486890248
2024-07-10,9800,461030,-0.004073325387635786
2024-07-11,9900,900117,0.010152371464017908
2024-07-12,9860,355919,-0.0040485885260002205
2024-07-15,9850,320209,-0.0010147134305465702
2024-07-16,9850,509737,0.0
2024-07-17,9830,460773,-0.002032521024922358
2024-07-18,9980,1091523,0.015144156164297406
2024-07-19,9990,551432,0.0010015023370896004
2024-07-22,10000,463525,0.001000500333583622
2024-07-23,9960,491540,-0.004008021397538822
2024-07-24,9930,378122,-0.003016593539425679
2024-07-25,10000,631918,0.0070246149369644385
2024-07-26,10000,1277209,0.0
2024-07-29,9980,539817,-0.0020020026706730793
2024-07-30,10080,1417269,0.00997017231984985
2024-07-31,10030,896283,-0.004972660669378377
2024-08-01,10030,594015,0.0
2024-08-02,10070,1094168,0.0039801047566267265
2024-08-05,9640,2168871,-0.04363959810801673
2024-08-06,9760,1149411,0.012371291802546829
2024-08-07,9810,1492235,0.005109873152270644
2024-08-08,9680,2030576,-0.013340372288786075
2024-08-09,9610,1488537,-0.007257678306284528
2024-08-12,9630,884723,0.0020790028278331553
2024-08-13,9580,762554,-0.005205633827265049
2024-08-14,9660,703230,0.008316056241657386
2024-08-16,9650,704988,-0.0010357328735320908
2024-08-19,9690,446296,0.0041365105517802755
2024-08-20,9690,383317,0.0
2024-08-21,9800,930939,0.011287959773851355
2024-08-22,9790,583815,-0.0010209291341072334
2024-08-23,9860,891857,0.007124712072124932
2024-08-26,9880,555397,0.0020263431452324674
2024-08-27,9870,539307,-0.001012658314386269
2024-08-28,9830,488969,-0.004060919286315069
2024-08-29,9830,633897,0.0
2024-08-30,9750,1504517,-0.008171649149319336
2024-09-02,9840,653568,0.00918842605440617
2024-09-03,9960,1013694,0.01212136053234482
2024-09-04,9760,1215552,-0.020284671171505776
2024-09-05,9890,1070347,0.013231745209619575
2024-09-06,9890,1041844,0.0
2024-09-09,9890,894370,0.0
2024-09-10,9890,1032509,0.0
2024-09-11,9910,1222159,0.002020202707275802
2024-09-12,9880,1369553,-0.003031836582120125
2024-09-13,10000,1124626,0.01207258123426924
2024-09-19,9940,901222,-0.006018072325563021
2024-09-20,9870,1274173,-0.007067167223092443
2024-09-23,9930,814900,0.0060606246116909545
2024-09-24,9900,752486,-0.003025720916536956
2024-09-25,9810,1298696,-0.009132483563272474
2024-09-26,9920,744860,0.011150647719509741
2024-09-27,9870,720951,-0.005053067851391178
2024-09-30,9810,1068973,-0.006097579868118445
2024-10-02,9700,1358149,-0.01127638806793461
2024-10-04,9700,1002280,0.0
2024-10-07,9810,1040777,0.011276388067934537
2024-10-08,9680,1318608,-0.013340372288786075
2024-10-10,9730,928741,0.005151994909428112
2024-10-11,9740,759939,0.0010272214565300948
2024-10-14,9740,1120379,0.0
2024-10-15,9750,778466,0.0010261673553121748
2024-10-16,9900,2903878,0.01526747213078838
2024-10-17,9830,449251,-0.007095822981469105
2024-10-18,9920,691149,0.009113987137706144
2024-10-21,9840,588339,-0.008097210232619362
2024-10-22,9950,653984,0.011116840106339393
2024-10-23,9900,726831,-0.005037794029957181
2024-10-24,9920,546327,0.0020181641562371953
2024-10-25,9960,571919,0.004024150299725548
2024-10-28,9940,499664,-0.0020100509280242228
2024-10-29,9930,659194,-0.0010065426114013946
2024-10-30,9980,1152520,0.005022612266291304
2024-10-31,10010,740801,0.003001503003756558
2024-11-01,10040,538592,0.0029925209364539294
2024-11-04,10060,738673,0.001990050408010009
2024-11-05,10110,645521,0.004957868360786908
2024-11-06,10200,1201039,0.008862687257845324
2024-11-07,10160,655744,-0.00392927813988955
2024-11-08,9950,1133976,-0.020885890979834395
2024-11-11,10110,988483,0.01595248186187863
2024-11-12,10000,925121,-0.010939940038334333
2024-11-13,9960,771152,-0.004008021397538822
2024-11-14,10000,964926,0.004008021397538868
2024-11-15,10030,669626,0.002995508979798371
2024-11-18,10050,902002,0.0019920325312405766
2024-11-19,10200,1197118,0.014815085785140682
2024-11-20,10570,2827891,0.03563207959192096
2024-11-21,10880,2950323,0.028906441545650356
2024-11-22,11090,2591256,0.019117559934479084
2024-11-25,11240,3277037,0.01343504310326935
2024-11-26,11570,2801925,0.028936696740040232
2024-11-27,11900,3400426,0.028122858911898512
2024-11-28,11800,1503988,-0.008438868645864595
2024-11-29,11590,1487170,-0.01795687411995873
2024-12-02,11520,1287213,-0.0060580020839151845
2024-12-03,11520,2047036,0.0
2024-12-04,11420,2110976,-0.008718451039881047
2024-12-05,11150,1868789,-0.02392670632173639
2024-12-06,11190,1581122,0.003581024417706021
2024-12-09,10760,1736989,-0.039184967590195456
2024-12-10,10780,1054922,0.0018570107472126892
2024-12-11,10910,667180,0.011987234364128399
2024-12-12,10890,2076321,-0.001834862900110335
2024-12-13,10950,1017264,0.00549451931764078
2024-12-16,11250,1434963,0.02702867238791942
2024-12-17,10960,1935339,-0.026115847130559675
2024-12-18,10970,894413,0.0009119927672694428
2024-12-19,10930,846964,-0.0036529720986917015
2024-12-20,10890,1371922,-0.003666365243578068
2024-12-23,10960,606586,0.006407344575000474
2024-12-24,10990,447225,0.002733486895660419
2024-12-26,10750,833057,-0.02208001384185815
2024-12-27,10670,772151,-0.007469689260009829
2024-12-30,10330,704718,-0.03238378218211481
2025-01-02,10380,662770,0.004828594606195457
2025-01-03,10450,708275,0.006721100673077382
2025-01-06,10340,1020106,-0.010582109330536972
2025-01-07,10450,598546,0.010582109330537008
2025-01-08,10540,715080,0.008575564702396324
2025-01-09,10490,737549,-0.004755120705010476
2025-01-10,10450,715609,-0.00382044399738577
2025-01-13,10460,549762,0.0009564802259568144
2025-01-14,10380,460554,-0.007677580899034306
2025-01-15,10330,485719,-0.004828594606195445
2025-01-16,10310,589596,-0.001937985102678577
2025-01-17,10310,428624,0.0
2025-01-20,10340,444077,0.002905571051414431
2025-01-21,9990,1656987,-0.03443527641982096
2025-01-22,9910,960161,-0.00804024431856557
2025-01-23,9870,915268,-0.004044494896506414
2025-01-24,9940,728736,0.007067167223092353
2025-01-31,10040,963981,0.010010093595100425
2025-02-03,10020,844350,-0.0019940186068643953
2025-02-04,9950,1771139,-0.0070105444862173
2025-02-05,10190,1052183,0.023834296064132017
2025-02-06,10360,1156387,0.016545389596703656
2025-02-07,10500,1469398,0.01342302033214077
2025-02-10,10510,885821,0.0009519277253821558
2025-02-11,10590,1030663,0.0075829747244553205
2025-02-12,10510,453289,-0.0075829747244552815
2025-02-13,10550,1208359,0.0037986750332157384
2025-02-14,10690,840319,0.013182865114878272
2025-02-17,10740,519704,0.004666364043764844
2025-02-18,10650,581025,-0.008415196925284472
2025-02-19,10620,739473,-0.0028208763416413406
2025-02-20,10850,672967,0.021426064172675677
2025-02-21,10640,391120,-0.019544596072970283
2025-02-24,10730,530906,0.008423072729108702
2025-02-25,10640,372928,-0.00842307272910875
2025-02-26,10750,669479,0.010285270660173582
2025-02-27,10660,574116,-0.00840733583597332
2025-02-28,10580,1460358,-0.007532992307545148
2025-03-04,10500,937660,-0.0075901692666755964
2025-03-05,10570,589566,0.006644542718668511
2025-03-06,10670,507081,0.009416265431515686
2025-03-07,10560,557021,-0.010362787035546547
2025-03-10,10530,450653,-0.0028449521322312507
2025-03-11,10450,646973,-0.007626347735064071
2025-03-12,10690,815051,0.022706746626133877
2025-03-13,10730,1184208,0.003734831605653304
2025-03-14,10710,569189,-0.0018656721829497342
2025-03-17,10900,886983,0.017584904775440554
2025-03-18,10810,715448,-0.00829115758398108
2025-03-19,10860,560142,0.004614682854672462
2025-03-20,10820,600899,-0.003690041087453907
2025-03-21,10750,1425804,-0.006490518844663629
2025-03-24,10710,534047,-0.0037278701140144154
2025-03-25,10800,700824,0.00836824967051658
2025-03-26,10760,510334,-0.0037105793965356015
2025-03-27,10720,988311,-0.0037243990909824397
2025-03-28,10370,728800,-0.033194133401219995
2025-03-31,10300,813812,-0.006773127005845822
2025-04-01,10300,669254,0.0
2025-04-02,10250,751721,-0.004866189651172899
2025-04-03,10310,619732,0.005836592444451377
2025-04-04,10550,807034,0.023011561893206935
2025-04-07,10400,1166981,-0.014320053774748558
2025-04-08,10310,1076321,-0.008691508118458391
2025-04-09,10440,1609852,0.012530284425624035
2025-04-10,10500,1569332,0.0057306747089850745
2025-04-11,10730,882328,0.021668299479129384
2025-04-14,10780,452434,0.004649008838244014
2025-04-15,10770,369292,-0.0009280743125538598
2025-04-16,11200,1627014,0.039149287132751655
2025-04-17,11110,533310,-0.008068174649510203
2025-04-18,11310,1326279,0.017841686476490416
2025-04-21,11530,909916,0.01926504415293848
2025-04-22,11690,899826,0.013781441203009486
2025-04-23,11700,860722,0.0008550663197334765
2025-04-24,11540,761137,-0.013769580723756883
2025-04-25,11480,1055551,-0.005212870188533099
2025-04-28,11910,2787689,0.03677199247578835
2025-04-29,11960,1521114,0.004189365155276925
2025-04-30,12020,2266654,0.00500418058457595
2025-05-02,12190,1228333,0.014044014386118624
2025-05-07,12370,1795485,0.014658242911216448
2025-05-08,12490,1681462,0.009654137733089825
2025-05-09,12870,1825854,0.029970697470549024
2025-05-12,12990,1692409,0.009280809074472783
2025-05-13,12780,1968646,-0.01629838173311942
2025-05-14,13080,2123782,0.023202897079663793
2025-05-15,13000,1024948,-0.006134988567515944
2025-05-16,12930,961803,-0.005399164677770673
2025-05-19,12820,1705020,-0.008543741291242125
2025-05-20,12880,1201699,0.004669269183683471
2025-05-21,13000,1056347,0.009273636785329253
2025-05-22,12980,849372,-0.0015396461855927501
2025-05-23,12640,720593,-0.02654332255723252
2025-05-26,12900,672775,0.020360922648915175
2025-05-27,12860,788877,-0.00310559255815313
2025-05-28,12810,944477,-0.0038956029008304625
2025-05-29,12870,989334,0.004672905699392423
2025-05-30,12800,2295951,-0.005453850682463813
2025-06-02,12880,1219298,0.006230549750636163
2025-06-04,13160,2020605,0.021506205220963682
2025-06-05,12850,1760285,-0.02383811455594232
2025-06-09,12990,1794001,0.010836019341279327
2025-06-10,12980,1577299,-0.0007701194065641862
2025-06-11,13120,1925949,0.010728072239999078
2025-06-12,13270,1723748,0.011368064828173196
2025-06-13,13120,1218880,-0.011368064828173105
2025-06-16,13170,1971627,0.0038037322392467767
2025-06-17,13030,1535228,-0.010687124618435875
2025-06-18,13230,1214393,0.015232586990110639
2025-06-19,13280,1227400,0.0037721659214235794
2025-06-20,13220,1322332,-0.004528309624747511
2025-06-23,13440,1473599,0.0165045006714632
2025-06-24,13750,2122789,0.022803489017576898
2025-06-25,13790,1476782,0.002904867692630207
2025-06-26,14300,1855324,0.03631584546065106
2025-06-27,14340,1186700,0.0027932979056126536
2025-06-30,14300,1334842,-0.002793297905612711
2025-07-01,14380,793822,0.005578815027038934
2025-07-02,14450,966674,0.004856062265540617
2025-07-03,14600,1302336,0.010327114155849524
2025-07-04,14530,1264346,-0.004806051132099171
2025-07-07,14170,1593100,-0.02508842387960252
2025-07-08,14590,1309727,0.029209308832105103
2025-07-09,14790,986245,0.013614914188014169
2025-07-10,14830,1339827,0.002700879427132241
2025-07-11,14990,1256720,0.010731155964665538
2025-07-14,15050,1051691,0.003994679080378443
2025-07-15,14990,952430,-0.003994679080378403
2025-07-16,14800,660451,-0.01275613134443691
2025-07-17,15000,840867,0.01342302033214077
2025-07-18,14990,826862,-0.0006668889877037677
2025-07-21,14920,851022,-0.004680717338891521
2025-07-22,15120,1635508,0.013315775975772156
2025-07-23,14920,811102,-0.013315775975772175
2025-07-24,14590,819188,-0.02236623224092047
2025-07-25,14670,463830,0.005468229620196122
2025-07-28,14290,1228396,-0.02624460021311432
2025-07-29,14240,1136057,-0.0035050859579463488
2025-07-30,14630,812906,0.02701930904820323
2025-07-31,14630,781295,0.0
2025-08-01,14470,690248,-0.010996674388640458
2025-08-04,14740,1107981,0.018487346117798023
2025-08-05,14750,1276357,0.000678196024638339
2025-08-06,14680,751162,-0.004757059599459346
2025-08-07,14560,930353,-0.008207980417829622
2025-08-08,14590,1010842,0.00205831976615436
2025-08-11,14780,624576,0.01293855298536142
2025-08-12,14920,712014,0.009427679255559046
2025-08-13,14780,545748,-0.009427679255559082
2025-08-14,14910,709305,0.008757213256591258
2025-08-18,15290,1723972,0.025166891164323902
2025-08-19,15400,725835,0.007168489478612497
2025-08-20,15010,1059168,-0.02565086377421287
2025-08-21,14970,493618,-0.002668447213833641
2025-08-22,14960,482894,-0.0006682258852058418
2025-08-25,15060,457380,0.00666224982541625
2025-08-26,15220,1799749,0.010568130061792249
2025-08-27,14890,788370,-0.021920505737622203
2025-08-28,14830,524575,-0.004037690546076938
2025-08-29,14850,775169,0.0013477090988679996
2025-09-01,14440,814149,-0.027997731784028486
2025-09-02,13900,2127355,-0.03811329332803407
2025-09-03,14390,1688841,0.03464468076263042
2025-09-04,14530,834914,0.009681956682915159
2025-09-05,14370,1270423,-0.011072777491258002
2025-09-08,14450,447558,0.0055517144675077115
2025-09-09,14360,856762,-0.006247850938363027
2025-09-10,14520,1025422,0.011080445776571959
2025-09-11,15270,1307674,0.05036310983389103
2025-09-12,15160,1009220,-0.00722973901631549
2025-09-15,14910,590429,-0.016628251437578533
