date,close,volume,change
2021-05-18,122400,41015,0.011983278244048089
2021-05-20,122400,18797,0.0
2021-05-21,119971,15208,-0.020044323168940763
2021-05-24,114142,47571,-0.04980675961325257
2021-05-25,118514,36005,0.03758780976068011
2021-05-26,119000,15128,0.004092396054816794
2021-05-27,120457,27377,0.01216934966129775
2021-05-28,120457,10812,0.0
2021-05-31,121428,21628,0.008028651762796076
2021-06-01,119000,29833,-0.020198001424093805
2021-06-02,119000,14741,0.0
2021-06-03,118514,13007,-0.004092396054816788
2021-06-04,119000,11334,0.004092396054816794
2021-06-07,120457,15402,0.01216934966129775
2021-06-08,119000,14899,-0.012169349661297669
2021-06-09,119971,11485,0.008126553797755433
2021-06-10,121428,19604,0.012071447626338355
2021-06-11,121428,16252,0.0
2021-06-14,121428,12276,0.0
2021-06-15,121914,12763,0.003994383593308184
2021-06-16,121428,9838,-0.003994383593308135
2021-06-17,121428,10381,0.0
2021-06-18,123857,30131,0.019806179786402738
2021-06-21,120457,14899,-0.027834831549198857
2021-06-22,120942,9547,0.00401824906135054
2021-06-23,120942,9217,0.0
2021-06-24,121914,13062,0.00800478629475368
2021-06-25,121428,21257,-0.003994383593308135
2021-06-28,121428,9437,0.0
2021-06-29,119971,20665,-0.012071447626338262
2021-06-30,118028,20307,-0.016328162456403825
2021-07-01,122400,39597,0.03637248562534453
2021-07-02,125314,52950,0.02352821742583477
2021-07-05,124828,24142,-0.0038857977590850716
2021-07-06,122885,18847,-0.015687831069266536
2021-07-07,124342,18582,0.011786874964543621
2021-07-08,122885,22070,-0.011786874964543578
2021-07-09,121914,23642,-0.007933080546777604
2021-07-12,122885,12720,0.007933080546777629
2021-07-13,123371,14654,0.003947117073119277
2021-07-14,124342,14133,0.007839757891424408
2021-07-15,125314,33137,0.007786753863808099
2021-07-16,133085,114863,0.060165434326061425
2021-07-19,134542,93397,0.01088839612436696
2021-07-20,134057,35441,-0.0036113353147528547
2021-07-21,121428,136701,-0.09894358810411268
2021-07-22,120942,39096,-0.0040104027014455585
2021-07-23,122400,19792,0.011983278244048089
2021-07-26,117542,49694,-0.04049865355439245
2021-07-27,119485,9868,0.016395123956507218
2021-07-28,120942,17470,0.012120251353837274
2021-07-29,122400,14712,0.011983278244048089
2021-07-30,121914,12758,-0.003978491949294466
2021-08-02,119000,11755,-0.024192385017401858
2021-08-03,120942,13702,0.016187598722648244
2021-08-04,121428,16965,0.004010402701445583
2021-08-05,120457,19517,-0.00802865176279615
2021-08-06,119971,9105,-0.004042795863542088
2021-08-09,114628,58743,-0.0455579443741632
2021-08-10,114142,21065,-0.004248815239089285
2021-08-11,113657,26210,-0.004258146285340028
2021-08-12,116571,15708,0.02531538842075501
2021-08-13,116085,16627,-0.004177848040915146
2021-08-17,115600,14259,-0.0041867251522550285
2021-08-18,115114,20234,-0.004213014544884105
2021-08-19,110257,43136,-0.04310893731848125
2021-08-20,106857,34937,-0.03132251235503707
2021-08-23,107342,13648,0.004528506938309323
2021-08-24,109285,12117,0.017939149843966804
2021-08-25,109771,8958,0.004437228812762235
2021-08-26,108314,7798,-0.013361961417901832
2021-08-27,111228,11115,0.026547732484684786
2021-08-30,111228,3994,0.0
2021-08-31,111714,17601,0.004359885260274332
2021-09-01,112685,12770,0.008654281528658686
2021-09-02,113171,9336,0.0043036337322092735
2021-09-03,114628,17721,0.012792153332283429
2021-09-06,114628,9405,0.0
2021-09-07,113657,7512,-0.00850696152442942
2021-09-08,114142,15202,0.004258146285340022
2021-09-09,114142,11956,0.0
2021-09-10,117057,26983,0.025217708355505887
2021-09-13,117542,23251,0.004134720872295123
2021-09-14,117057,6855,-0.0041347208722949755
2021-09-15,116571,7303,-0.004160466220091003
2021-09-16,115600,8158,-0.008364573193170114
2021-09-17,117057,9999,0.012525039413261144
2021-09-23,115114,13149,-0.016738053958145236
2021-09-24,116571,11104,0.012577587738054272
2021-09-27,115114,7335,-0.012577587738054263
2021-09-28,114142,10766,-0.008479654397360672
2021-09-29,115114,20068,0.00847965439736063
2021-09-30,113171,16464,-0.01702299249055475
2021-10-01,109285,18325,-0.03494080040068755
2021-10-05,105885,22627,-0.03160554928660549
2021-10-06,106371,16613,0.004579383850777798
2021-10-07,107828,15040,0.013604381641652898
2021-10-08,106857,9993,-0.009045872988101146
2021-10-12,106371,14217,-0.004558508653551612
2021-10-13,108800,16112,0.022578351055519343
2021-10-14,108800,11134,0.0
2021-10-15,110257,11281,0.013302669953069467
2021-10-18,108314,6843,-0.017779588177900596
2021-10-19,107828,5085,-0.0044970511890352685
2021-10-20,108314,4680,0.004497051189035348
2021-10-21,106857,16199,-0.013542924177136461
2021-10-22,105885,9133,-0.009137892504329427
2021-10-25,106857,5161,0.009137892504329285
2021-10-26,105400,13259,-0.013728855912612659
2021-10-27,104914,14759,-0.004621669171549635
2021-10-28,103942,26435,-0.009307915670229112
2021-10-29,102485,6772,-0.014116604859391656
2021-11-01,103942,7777,0.01411660485939161
2021-11-02,104428,8547,0.004664787457786474
2021-11-03,104428,9488,0.0
2021-11-04,104428,6391,0.0
2021-11-05,104914,14389,0.004643128212442703
2021-11-08,102485,13413,-0.023424520529620883
2021-11-09,102971,15375,0.004730948781886674
2021-11-10,102485,15772,-0.004730948781886702
2021-11-11,101514,6035,-0.009519726401377259
2021-11-12,101514,6851,0.0
2021-11-15,102485,9362,0.009519726401377184
2021-11-16,101514,11299,-0.009519726401377259
2021-11-17,99085,19812,-0.024218652385538077
2021-11-18,100542,11516,0.014597483027465864
2021-11-19,102485,9706,0.019140895759449363
2021-11-22,102971,9329,0.004730948781886674
2021-11-23,103942,17363,0.009385656077505111
2021-11-24,107828,22707,0.03670431374249254
2021-11-25,113171,39120,0.04836258419486243
2021-11-26,111714,16199,-0.012957915260867994
2021-11-29,111714,8584,0.0
2021-11-30,107342,13165,-0.039922034983786284
2021-12-01,107828,6130,0.004517366049791974
2021-12-02,108800,24152,0.008973969413866576
2021-12-03,113657,10980,0.043673806588850075
2021-12-06,114142,8961,0.004258146285340022
2021-12-07,112685,9351,-0.012846971825403383
2021-12-08,111714,6468,-0.008654281528658743
2021-12-09,112685,9254,0.008654281528658686
2021-12-10,112685,3693,0.0
2021-12-13,110257,10232,-0.021782311095717273
2021-12-14,110742,9926,0.004389167178297482
2021-12-15,110742,4940,0.0
2021-12-16,111228,2941,0.004378977128486717
2021-12-17,111228,3824,0.0
2021-12-20,111228,6439,0.0
2021-12-21,110742,3409,-0.004378977128486775
2021-12-22,111714,19946,0.008738862388760992
2021-12-23,110742,8768,-0.008738862388761072
2021-12-24,110742,9191,0.0
2021-12-27,110257,7731,-0.004389167178297523
2021-12-28,114628,22666,0.03887809816020993
2021-12-29,115114,8973,0.004230839158271261
2021-12-30,111714,6707,-0.0299809077514228
2022-01-03,109771,11702,-0.017545656327057315
2022-01-04,112200,11672,0.0218866154736831
2022-01-05,113171,7882,0.008616956114242198
2022-01-06,109771,7849,-0.0305035715879253
2022-01-07,111228,11068,0.013185771066783087
2022-01-10,109285,8259,-0.017622999879545232
2022-01-11,108800,7097,-0.004447814380308446
2022-01-12,108800,14889,0.0
2022-01-13,109285,10980,0.004447814380308405
2022-01-14,108800,6531,-0.004447814380308446
2022-01-17,109771,5431,0.008885043193070772
2022-01-18,104914,8133,-0.04525541067920062
2022-01-19,104914,9619,0.0
2022-01-20,105885,8128,0.009212632579832894
2022-01-21,102971,5602,-0.027906204327567016
2022-01-24,103942,4994,0.009385656077505111
2022-01-25,100542,13946,-0.03325750061884117
2022-01-26,95200,32674,-0.05459560884932239
2022-01-27,90731,22745,-0.04808085696374658
2022-01-28,96074,12748,0.05721964302816664
2022-02-03,96754,5037,0.0070529468627761605
2022-02-04,98114,4233,0.013958393183339645
2022-02-07,98114,4863,0.0
2022-02-08,100542,6310,0.02444548273878634
2022-02-09,100542,4896,0.0
2022-02-10,98600,11495,-0.019504289038052364
2022-02-11,97628,4484,-0.009906924087344627
2022-02-14,98114,6674,0.004965730386610424
2022-02-15,98600,11126,0.004941193700734061
2022-02-16,101028,8676,0.02432644453493747
2022-02-17,99571,4897,-0.014526748608268284
2022-02-18,98600,888,-0.0097996959266692
2022-02-21,98600,3048,0.0
2022-02-22,98600,5569,0.0
2022-02-23,98600,7050,0.0
2022-02-24,99571,6872,0.009799695926669204
2022-02-25,100542,4843,0.009704593111383032
2022-02-28,100542,976,0.0
2022-03-02,99085,5796,-0.014597483027465821
2022-03-03,101514,4623,0.02421865238553804
2022-03-04,101514,5990,0.0
2022-03-07,102000,4747,0.004776093279556805
2022-03-08,99571,3757,-0.02410185574901213
2022-03-10,102000,5004,0.024101855749012035
2022-03-11,102971,4563,0.009474581903707048
2022-03-14,100057,3834,-0.028707371588182203
2022-03-15,99085,2051,-0.009761955980619815
2022-03-16,100542,997,0.014597483027465864
2022-03-17,100057,12251,-0.004835527046846129
2022-03-18,100542,8741,0.004835527046846096
2022-03-21,101028,4446,0.0048221554968851405
2022-03-22,100057,6468,-0.009657682543731269
2022-03-23,103942,10999,0.038093027665687194
2022-03-24,109771,20059,0.05456332634942969
2022-03-25,111714,15843,0.017545656327057377
2022-03-28,107828,6209,-0.03540466893399451
2022-03-29,108314,3110,0.004497051189035348
2022-03-30,107828,2812,-0.0044970511890352685
2022-03-31,110742,5483,0.026665806545233425
2022-04-01,108314,4967,-0.02216875535619811
2022-04-04,109285,5686,0.008924732605139754
2022-04-05,108800,5592,-0.004447814380308446
2022-04-06,109285,9873,0.004447814380308405
2022-04-07,106371,4334,-0.027026165435827736
2022-04-08,109285,5771,0.02702616543582769
2022-04-11,109771,2888,0.004437228812762235
2022-04-12,107828,5763,-0.01785901260693714
2022-04-13,108800,10157,0.008973969413866576
2022-04-14,110742,6714,0.017691837131366923
2022-04-15,111228,5602,0.004378977128486717
2022-04-18,106371,9491,-0.04464916531537297
2022-04-19,106857,4379,0.004558508653551731
2022-04-20,108800,7411,0.0180198424019677
2022-04-21,107828,8538,-0.008973969413866469
2022-04-22,107342,3384,-0.00451736604979191
2022-04-25,106857,9155,-0.004528506938309327
2022-04-26,108314,3857,0.013542924177136435
2022-04-27,108314,2223,0.0
2022-04-28,110257,7418,0.017779588177900655
2022-04-29,110742,2576,0.004389167178297482
2022-05-02,110257,6504,-0.004389167178297523
2022-05-03,111714,6785,0.013128029567058505
2022-05-04,107828,11479,-0.03540466893399451
2022-05-06,104914,8027,-0.027396398072263406
2022-05-09,101028,6631,-0.03774326079218509
2022-05-10,99571,6988,-0.014526748608268284
2022-05-11,99571,2509,0.0
2022-05-12,98600,4712,-0.0097996959266692
2022-05-13,100542,5568,0.01950428903805224
2022-05-16,99085,2941,-0.014597483027465821
2022-05-17,98600,4874,-0.004906806010586535
2022-05-18,97628,3156,-0.009906924087344627
2022-05-19,99085,1624,0.014813730097931207
2022-05-20,98114,2894,-0.009847999711320615
2022-05-23,99085,3164,0.009847999711320662
2022-05-24,95685,18631,-0.03491652125714794
2022-05-25,96365,5993,0.007081518788986527
2022-05-26,96268,2956,-0.0010070964808570598
2022-05-27,99571,7947,0.03373498886510126
2022-05-30,102971,9279,0.03357643765271929
2022-05-31,103457,7311,0.004708672253272148
2022-06-02,103942,7562,0.00467698382423274
2022-06-03,102485,3194,-0.014116604859391656
2022-06-07,99085,6209,-0.03373837878691531
2022-06-08,102971,9657,0.03846932756880197
2022-06-09,102971,7132,0.0
2022-06-10,102000,3676,-0.009474581903707082
2022-06-13,99085,4739,-0.02899474566509484
2022-06-14,97142,5506,-0.019804242072676493
2022-06-15,96268,7746,-0.009037856876341899
2022-06-16,96948,5386,0.007038783615414131
2022-06-17,100057,5409,0.03156527131422403
2022-06-20,97045,5909,-0.030565235147105574
2022-06-21,98114,4583,0.010955279455165112
2022-06-22,98114,3612,0.0
2022-06-23,97628,7955,-0.004965730386610506
2022-06-24,101028,2964,0.034233368622282205
