date,close,volume,change
2020-10-16,22050,529550,0.0022701485345390775
2020-10-19,22400,681830,0.015748356968139112
2020-10-20,22500,454645,0.004454350349380375
2020-10-21,23150,846720,0.028479471321868705
2020-10-22,22900,486609,-0.010857869972049069
2020-10-23,22950,459889,0.002181025946360146
2020-10-26,22550,423360,-0.01758287055786682
2020-10-27,22550,506863,0.0
2020-10-28,22550,235708,0.0
2020-10-29,21800,670469,-0.03382509615364398
2020-10-30,21100,687750,-0.03263692931302255
2020-11-02,21200,357297,0.004728141195945896
2020-11-03,21650,337107,0.021004272770531997
2020-11-04,21650,402787,0.0
2020-11-05,21800,489014,0.006904515346544486
2020-11-06,21450,622906,-0.016185324421017305
2020-11-09,21500,623515,0.002328289759591168
2020-11-10,22300,2506377,0.03653374333245607
2020-11-11,23450,2233904,0.050283816426215336
2020-11-12,23000,1008597,-0.019376278963138722
2020-11-13,22400,764532,-0.026433257068155483
2020-11-16,22450,1066616,0.0022296553272690683
2020-11-17,22850,1011621,0.017660503151950314
2020-11-18,22850,840172,0.0
2020-11-19,22650,558827,-0.008791265411170658
2020-11-20,23100,1055098,0.019672765598704928
2020-11-23,22800,986953,-0.013072081567352775
2020-11-24,23250,972761,0.01954459607297013
2020-11-25,23900,2138251,0.02757332690409977
2020-11-26,23100,1111794,-0.0340458414097171
2020-11-27,23200,612106,0.00431966114451638
2020-11-30,22450,1926668,-0.032861664484001
2020-12-01,23150,795114,0.030704166343979676
2020-12-02,23850,1303533,0.0297894368021071
2020-12-03,23750,1058324,-0.00420168685369997
2020-12-04,23550,908366,-0.008456710018223509
2020-12-07,23550,725700,0.0
2020-12-08,23250,620425,-0.012820688429061434
2020-12-09,23700,796430,0.019169916107720123
2020-12-10,23700,1011230,0.0
2020-12-11,23950,980342,0.010493275715838723
2020-12-14,23800,761907,-0.00628274317949518
2020-12-15,23750,565274,-0.0021030501967787877
2020-12-16,23400,743614,-0.014846508116994473
2020-12-17,23100,822394,-0.012903404835907841
2020-12-18,23200,655812,0.00431966114451638
2020-12-21,23300,500334,0.004301081899390702
2020-12-22,22900,867030,-0.01731645001146093
2020-12-23,22750,633997,-0.006571765163234502
2020-12-24,23100,548372,0.01526747213078838
2020-12-28,23150,971476,0.0021621630044953172
2020-12-29,23450,706736,0.012875714360045367
2020-12-30,23500,661902,0.002129926257824849
2021-01-04,23350,839113,-0.006403437035206913
2021-01-05,23450,754791,0.004273510777382085
2021-01-06,23450,769397,0.0
2021-01-07,23400,952432,-0.002134472528632681
2021-01-08,24000,1589919,0.025317807984289786
2021-01-11,23700,1512950,-0.012578782206860073
2021-01-12,24900,2679231,0.049392755329576474
2021-01-13,24900,1159340,0.0
2021-01-14,25650,2074041,0.02967576814611654
2021-01-15,25200,1217704,-0.017699577099400975
2021-01-18,24350,1052458,-0.03431214498877882
2021-01-19,24600,871369,0.01021459340971842
2021-01-20,24450,712357,-0.006116227017436094
2021-01-21,24400,599389,-0.0020470836217247996
2021-01-22,25300,1619766,0.036221263434318356
2021-01-25,25400,904949,0.003944778291016325
2021-01-26,24750,1021652,-0.025923685009791544
2021-01-27,24600,644841,-0.006079046076382226
2021-01-28,23900,850588,-0.028867984000852127
2021-01-29,23550,1091497,-0.014752638475038183
2021-02-01,23600,647942,0.0021208915691376296
2021-02-02,23800,569506,0.008438868645864604
2021-02-03,24000,497140,0.00836824967051658
2021-02-04,23800,542965,-0.00836824967051658
2021-02-05,23900,493998,0.004192878260035958
2021-02-08,24400,893050,0.0207046733616912
2021-02-09,24550,675159,0.006128721941373326
2021-02-10,24450,663649,-0.004081638319648507
2021-02-15,24650,1037699,0.008146684567818108
2021-02-16,25150,950174,0.020080996057049126
2021-02-17,24700,1226203,-0.018054652911816706
2021-02-18,24450,853321,-0.01017302771305052
2021-02-19,24450,574737,0.0
2021-02-22,24600,790419,0.006116227017436054
2021-02-23,25300,1726971,0.028057952795157527
2021-02-24,24600,2192468,-0.02805795279515738
2021-02-25,24800,931456,0.008097210232619303
2021-02-26,24200,1474540,-0.024491020008295755
2021-03-02,24250,916786,0.0020639842208514275
2021-03-03,25000,1155803,0.03045920748470844
2021-03-04,26100,3434034,0.04305948946044701
2021-03-05,26200,1803161,0.0038240964384034758
2021-03-08,25800,821263,-0.015384918839479456
2021-03-09,25750,1229957,-0.0019398648178265917
2021-03-10,25750,692033,0.0
2021-03-11,25550,1172740,-0.00779731046003173
2021-03-12,25500,761764,-0.001958864485333034
2021-03-15,25900,610289,0.015564516541111548
2021-03-16,26850,1465887,0.03602285224938166
2021-03-17,27050,1022937,0.007421184337616826
2021-03-18,26750,839121,-0.011152531950475003
2021-03-19,26500,992719,-0.009389740349839032
2021-03-22,27000,727290,0.018692133012152546
2021-03-23,26850,746026,-0.00557104504945536
2021-03-24,26300,883249,-0.020696881771154862
2021-03-25,26300,468499,0.0
2021-03-26,26200,475966,-0.0038095284166677302
2021-03-29,25700,768337,-0.019268418865877032
2021-03-30,25450,820286,-0.00977524890464233
2021-03-31,25300,731140,-0.005911347263057237
2021-04-01,25400,516010,0.003944778291016325
2021-04-02,25350,472383,-0.001970443987298725
2021-04-05,25350,520876,0.0
2021-04-06,25500,462615,0.005899722127188322
2021-04-07,25600,436987,0.003913899321136315
2021-04-08,25150,703444,-0.01773445493976858
2021-04-09,24950,616220,-0.007984074348220531
2021-04-12,24750,638181,-0.008048333182828372
2021-04-13,25000,532749,0.010050335853501506
2021-04-14,24750,661960,-0.01005033585350145
2021-04-15,24500,704917,-0.010152371464017962
2021-04-16,24300,971572,-0.008196767204178515
2021-04-19,24700,566366,0.016326893287428666
2021-04-20,25000,703622,0.01207258123426924
2021-04-21,24550,548692,-0.01816397062767118
2021-04-22,24500,472046,-0.002038736689848317
2021-04-23,24500,403898,0.0
2021-04-26,25000,688096,0.02020270731751947
2021-04-27,25000,613663,0.0
2021-04-28,24900,600006,-0.004008021397538822
2021-04-29,24950,798269,0.002006018726865766
2021-04-30,25300,1658612,0.013930573535946783
2021-05-03,25150,1003048,-0.005946499187726303
2021-05-04,25050,743057,-0.003984069014874459
2021-05-06,25300,749886,0.009930568202600788
2021-05-07,25550,702572,0.009832920916238833
2021-05-10,26000,1481519,0.01745922137176855
2021-05-11,26050,1315439,0.0019212301778938723
2021-05-12,25500,1436507,-0.021339316034995493
2021-05-13,25600,1184805,0.003913899321136315
2021-05-14,25950,929057,0.013579258126380854
2021-05-17,26250,1494211,0.011494379425735212
2021-05-18,26300,983395,0.0019029501460860636
2021-05-20,26000,964710,-0.011472401162236807
2021-05-21,25650,947653,-0.013552966404703456
2021-05-24,25550,824065,-0.0039062549670650995
2021-05-25,27250,3681876,0.06441620445953974
2021-05-26,27850,2508193,0.021779445264039948
2021-05-27,28300,3727393,0.01602883827589899
2021-05-28,27900,1142005,-0.014235115821871985
2021-05-31,28750,1955273,0.030011078416039404
2021-06-01,28750,1204936,0.0
2021-06-02,29400,1163456,0.022356907101276396
2021-06-03,29100,842677,-0.01025650016718911
2021-06-04,28550,1216638,-0.01908123807542765
2021-06-07,28550,1121356,0.0
2021-06-08,28400,916075,-0.005267790934858916
2021-06-09,28450,672598,0.0017590154051796245
2021-06-10,28350,1256441,-0.003521130398578825
2021-06-11,28200,809802,-0.005305052229693229
2021-06-14,28150,607522,-0.0017746233583684897
2021-06-15,28000,748250,-0.0053428444104954695
2021-06-16,28200,920455,0.007117467768863955
2021-06-17,28150,696360,-0.0017746233583684897
2021-06-18,27700,957641,-0.016114941392406587
2021-06-21,27400,989968,-0.01088939979926832
2021-06-22,27600,566563,0.007272759329079878
2021-06-23,27150,1087387,-0.016438726343159835
2021-06-24,27100,1056792,-0.001843318494289224
2021-06-25,27300,505959,0.007352974305258733
2021-06-28,27150,498840,-0.0055096558109695845
2021-06-29,27050,475620,-0.003690041087453907
2021-06-30,26900,496798,-0.005560718684697065
2021-07-01,26850,676997,-0.0018604656529196783
2021-07-02,26850,397200,0.0
2021-07-05,27050,432909,0.007421184337616826
2021-07-06,27300,616032,0.009199696898423416
2021-07-07,26550,1044152,-0.027856954502966224
2021-07-08,25850,1252304,-0.026719146733509756
2021-07-09,25450,1137338,-0.0155948579579064
2021-07-12,25800,593107,0.013658748931040044
2021-07-13,26150,836916,0.01347469858336019
2021-07-14,25650,700416,-0.01930561889415342
2021-07-15,26000,548648,0.01355296640470345
2021-07-16,25900,547979,-0.0038535693159899662
2021-07-19,25600,866361,-0.01165061721997525
2021-07-20,25500,517130,-0.003913899321136329
2021-07-21,25500,542301,0.0
2021-07-22,26100,909870,0.023256862164267183
2021-07-23,26100,411096,0.0
2021-07-26,25700,447754,-0.015444322427473631
2021-07-27,26000,401249,0.01160554612030789
2021-07-28,25950,314301,-0.0019249284095843938
2021-07-29,26150,500968,0.007677580899034332
2021-07-30,25900,513705,-0.009606221805439867
2021-08-02,26150,388859,0.009606221805439933
2021-08-03,26250,520966,0.003816798526700811
2021-08-04,26950,1138185,0.026317308317373358
2021-08-05,26950,786351,0.0
2021-08-06,27200,700512,0.009233675946945524
2021-08-09,27100,476587,-0.003683245416296405
2021-08-10,26800,523411,-0.011131840368844181
2021-08-11,27650,2585508,0.031223840451532713
2021-08-12,27300,1086392,-0.012739025777429714
2021-08-13,26750,1077929,-0.020352228848898535
2021-08-17,26050,1040049,-0.02651670514263961
2021-08-18,26400,461834,0.013346241952894486
2021-08-19,25350,1256604,-0.04058528011507833
2021-08-20,25300,748315,-0.0019743343037176295
2021-08-23,26150,623130,0.033044794777457386
2021-08-24,26950,1022886,0.030134106844074204
2021-08-25,27300,1069788,0.012903404835907782
2021-08-26,27350,901185,0.0018298266770761572
2021-08-27,27250,629677,-0.0036630077587371467
2021-08-30,27700,740703,0.01637889208403968
2021-08-31,27700,1025277,0.0
2021-09-01,27950,966757,0.008984786407815257
2021-09-02,28300,1371196,0.012444605048083746
2021-09-03,28350,982207,0.0017652255245691492
2021-09-06,28150,887456,-0.0070796755880616884
2021-09-07,28350,870492,0.007079675588061768
2021-09-08,28450,789717,0.0035211303985789606
2021-09-09,27650,1212864,-0.02852243260399614
2021-09-10,28050,643008,0.014362904000361623
2021-09-13,27900,614700,-0.005361943141385399
2021-09-14,28100,988939,0.007142887512380204
2021-09-15,28200,832785,0.0035524016043679218
2021-09-16,28200,569660,0.0
2021-09-17,28350,1003756,0.005305052229693098
2021-09-23,28400,658041,0.0017621149933992233
2021-09-24,28150,489016,-0.008841790581461012
2021-09-27,28000,570668,-0.0053428444104954695
2021-09-28,28400,794044,0.014184634991956381
2021-09-29,28750,1441654,0.01224862207619902
2021-09-30,28650,994151,-0.0034843240826109225
2021-10-01,28400,607302,-0.008764297993588242
2021-10-05,29400,2577889,0.03460552917747552
2021-10-06,28050,1823949,-0.0470060423759306
2021-10-07,28350,960145,0.010638398205055797
2021-10-08,28300,729403,-0.0017652255245691922
2021-10-12,28400,771882,0.0035273405179684406
2021-10-13,28650,888796,0.008764297993588258
2021-10-14,28750,960952,0.0034843240826108427
2021-10-15,29350,1000350,0.020654779030746064
2021-10-18,29150,828829,-0.006837633477604075
2021-10-19,29050,806935,-0.0034364294985810982
2021-10-20,28900,745932,-0.005176888179533792
2021-10-21,28950,694871,0.001728608900617689
2021-10-22,28700,467804,-0.00867308125342878
2021-10-25,28900,696021,0.006944472352810995
2021-10-26,28900,626192,0.0
2021-10-27,28450,931645,-0.015693434546046565
2021-10-28,27850,770279,-0.021315194199046858
2021-10-29,27800,904772,-0.0017969456767016304
2021-11-01,27900,558330,0.00359066813072854
2021-11-02,27650,720250,-0.009000960858976169
2021-11-03,26850,1163221,-0.029359907013470108
2021-11-04,26800,829219,-0.0018639334380627533
2021-11-05,26650,640722,-0.005612736904957436
2021-11-08,27100,1030282,0.0167445772738017
2021-11-09,26950,528608,-0.005550430530649092
2021-11-10,26700,759931,-0.009319731948802366
2021-11-11,26250,815731,-0.016997576368571136
2021-11-12,26600,614500,0.013245226750020723
2021-11-15,26350,608905,-0.009442940800282072
2021-11-16,26150,561109,-0.007619084476439405
2021-11-17,25600,1015859,-0.021256839025415152
2021-11-18,25100,872283,-0.01972450534777859
2021-11-19,25200,642542,0.003976148379639417
2021-11-22,25000,629781,-0.007968169649176845
2021-11-23,24900,588019,-0.004008021397538822
2021-11-24,24700,827359,-0.008064559836730408
2021-11-25,24250,849239,-0.018386626250439315
2021-11-26,23550,1144463,-0.029290796921065457
2021-11-29,22900,1447384,-0.027988909902232784
2021-11-30,22000,1458816,-0.04009445720187809
2021-12-01,22650,1399982,0.02911739857072717
2021-12-02,23000,1014429,0.015334364000106742
2021-12-03,24050,1197631,0.044640780622620564
2021-12-06,24100,636955,0.002076843944839069
2021-12-07,24250,917208,0.00620477688688287
2021-12-08,24250,680849,0.0
2021-12-09,24750,885752,0.020408871631207033
2021-12-10,24250,498524,-0.020408871631207123
2021-12-13,24150,1030325,-0.004132237284910495
2021-12-14,24100,572605,-0.0020725396019724233
2021-12-15,24100,630936,0.0
2021-12-16,23950,539752,-0.006243516639685047
2021-12-17,24150,437820,0.008316056241657386
2021-12-20,23500,441954,-0.02728395894846839
2021-12-21,23500,326362,0.0
2021-12-22,24100,410799,0.02521141934649607
2021-12-23,24100,356615,0.0
2021-12-24,24100,440442,0.0
2021-12-27,24000,336894,-0.004158010148663677
2021-12-28,24150,597779,0.006230549750636163
2021-12-29,24350,596170,0.008247469430017045
2021-12-30,24050,408401,-0.012396852976828571
2022-01-03,24200,269498,0.006217636610870582
2022-01-04,23950,426745,-0.010384309305716493
2022-01-05,24000,577002,0.002085506491021361
2022-01-06,24100,534377,0.004158010148663677
2022-01-07,24550,569163,0.01850001374392021
2022-01-10,24450,361190,-0.004081638319648507
2022-01-11,24600,465643,0.006116227017436054
2022-01-12,24650,423367,0.0020304575503819213
2022-01-13,25450,1099528,0.03193884250783263
2022-01-14,25400,604044,-0.001966568972040827
2022-01-17,25650,857570,0.009794397592287625
2022-01-18,25250,726174,-0.015717415895409707
2022-01-19,25350,650341,0.003952574315823342
2022-01-20,25350,656739,0.0
2022-01-21,25450,526702,0.003937012959339599
2022-01-24,24850,562063,-0.023857990453894064
2022-01-25,24250,742264,-0.024441135159145578
2022-01-26,24550,857923,0.012295236857037338
2022-01-27,23900,790335,-0.026833395303064576
2022-01-28,24800,824052,0.03696519423347155
2022-02-03,25050,745852,0.010030174359937251
2022-02-04,26200,1763835,0.04488558323617746
2022-02-07,26350,1616445,0.005708864220320201
2022-02-08,25800,1157203,-0.021093783059799594
2022-02-09,26150,875837,0.01347469858336019
2022-02-10,25900,890959,-0.009606221805439867
2022-02-11,26700,2654514,0.03042059670071172
2022-02-14,25750,1434765,-0.036228938296458665
2022-02-15,25700,920431,-0.0019436352085710144
2022-02-16,26450,1257498,0.028765166403134174
2022-02-17,26600,2038069,0.0056550574833450565
2022-02-18,26350,887758,-0.009442940800282072
2022-02-21,26850,1738302,0.01879754596750242
2022-02-22,26200,1402129,-0.024506410187822555
2022-02-23,26050,1113651,-0.005741642567675283
2022-02-24,25550,1227025,-0.01938045154966246
2022-02-25,26150,1120746,0.023211873861218466
2022-02-28,26500,1330687,0.01329554248124472
2022-03-02,26900,929289,0.014981553615616894
2022-03-03,26750,896797,-0.00559181326577783
2022-03-04,26850,700548,0.003731347612858184
2022-03-07,25950,1091854,-0.034094211342976015
2022-03-08,25400,1082862,-0.021422435587406717
2022-03-10,26750,1442213,0.05178529931752457
2022-03-11,27700,2302760,0.034897939851277246
2022-03-14,27550,1086111,-0.005429877594369288
2022-03-15,27100,829137,-0.016468807713268252
2022-03-16,28100,1489146,0.03623584845404481
2022-03-17,27750,1304421,-0.01253373614725658
2022-03-18,27350,903582,-0.014519311324453268
2022-03-21,27400,599661,0.0018264845260342812
2022-03-22,27300,502311,-0.0036563112031105433
2022-03-23,27450,483150,0.0054794657646255705
2022-03-24,27150,592054,-0.010989121575595206
2022-03-25,27350,531816,0.007339482488045748
2022-03-28,27500,443636,0.005469475804535476
2022-03-29,27450,449954,-0.0018198367169859828
2022-03-30,27900,736182,0.016260520871780326
2022-03-31,27850,434481,-0.0017937224540268775
2022-04-01,28000,749110,0.005371543801910849
2022-04-04,28000,373786,0.0
2022-04-05,28100,739371,0.0035650661644961446
2022-04-06,27900,625380,-0.007142887512380114
2022-04-07,27200,844011,-0.025409715525368325
2022-04-08,27450,668228,0.009149194653588082
2022-04-11,27550,532116,0.0036363676433839335
2022-04-12,27500,417868,-0.001816530926397894
2022-04-13,27650,327344,0.005439723295818121
2022-04-14,27700,517598,0.0018066852249490513
2022-04-15,27650,773651,-0.0018066852249490357
2022-04-18,27250,607850,-0.014572206859090723
2022-04-19,27200,494340,-0.0018365478073013922
2022-04-20,26900,586132,-0.011090686694158173
2022-04-21,27200,445080,0.011090686694158138
2022-04-22,26800,481316,-0.014815085785140587
2022-04-25,26400,483532,-0.015037877364540559
2022-04-26,26400,563498,0.0
2022-04-27,26500,526211,0.0037807228399061523
2022-04-28,26600,419724,0.0037664827954768648
2022-04-29,26800,351234,0.007490671729157659
2022-05-02,26700,210883,-0.003738322110607104
2022-05-03,26450,286060,-0.009407407101895481
2022-05-04,26300,448338,-0.005687219120589576
2022-05-06,26300,414454,0.0
2022-05-09,25750,430402,-0.02113431207397373
2022-05-10,25600,702684,-0.0058422756242284025
2022-05-11,25750,375831,0.005842275624228361
2022-05-12,26350,1245462,0.02303364787762613
2022-05-13,27900,2347383,0.05715841383994862
2022-05-16,27550,997089,-0.012624153228396402
2022-05-17,27100,532380,-0.016468807713268252
2022-05-18,27200,508078,0.003683245416296368
2022-05-19,26650,602458,-0.020427822690098126
2022-05-20,26850,497897,0.007476670343020137
2022-05-23,26800,360380,-0.0018639334380627533
2022-05-24,26700,318977,-0.003738322110607104
2022-05-25,27050,449072,0.013023439886286604
2022-05-26,26950,441420,-0.0037037079374844144
2022-05-27,27550,1120402,0.02201923824391728
2022-05-30,27800,705518,0.009033485097667826
2022-05-31,28100,1195047,0.010733555643108633
2022-06-02,28050,625090,-0.0017809443709948087
2022-06-03,28250,737508,0.007104825623744582
2022-06-07,28100,482162,-0.005323881252749855
2022-06-08,27950,497193,-0.005352376738591954
2022-06-09,28300,684667,0.012444605048083746
2022-06-10,28350,664588,0.0017652255245691492
2022-06-13,27600,759873,-0.026811257450656815
2022-06-14,27800,751173,0.007220247973487097
2022-06-15,27400,608332,-0.014493007302566864
2022-06-16,26950,518457,-0.016559716039018332
2022-06-17,27150,1003519,0.007393749024938192
2022-06-20,27000,545234,-0.005540180375615356
2022-06-21,27100,507181,0.0036968618813262026
2022-06-22,26400,685108,-0.02616971773338472
2022-06-23,25400,1148281,-0.038614836127779543
2022-06-24,25650,608155,0.009794397592287625
2022-06-27,26250,470202,0.023122417420854212
2022-06-28,26300,681997,0.0019029501460860636
2022-06-29,25700,626827,-0.023077947282544725
2022-06-30,25400,672569,-0.011741817876683174
2022-07-01,25600,855256,0.007843177461025879
2022-07-04,26650,1133293,0.04019679912633675
2022-07-05,26300,951454,-0.013220211428134718
2022-07-06,25800,602595,-0.01919444725614718
2022-07-07,25700,360603,-0.003883500026397633
2022-07-08,25450,466676,-0.00977524890464233
2022-07-11,24550,1063711,-0.036003888756002175
2022-07-12,23750,886999,-0.03312932375987933
2022-07-13,24200,525846,0.018770102681990468
2022-07-14,24050,668449,-0.006217636610870562
2022-07-15,24600,606176,0.02261144638654699
2022-07-18,24500,374077,-0.004073325387635786
2022-07-19,24100,747100,-0.016461277054071962
2022-07-20,24850,680026,0.030645912046028314
2022-07-21,24850,339456,0.0
2022-07-22,24800,314066,-0.0020140993717012562
2022-07-25,25350,390402,0.021935076866255714
2022-07-26,25350,303736,0.0
2022-07-27,25400,193731,0.0019704439872987385
2022-07-28,25500,283234,0.003929278139889557
2022-07-29,25900,266737,0.015564516541111548
2022-08-01,25700,259955,-0.007751976804317936
2022-08-02,25600,276645,-0.003898640415657309
2022-08-03,25700,275847,0.003898640415657323
2022-08-04,25750,231728,0.0019436352085710307
2022-08-05,25250,1081995,-0.019608471388376313
2022-08-08,25650,322434,0.015717415895409724
2022-08-09,25550,239089,-0.0039062549670650995
2022-08-10,25500,171488,-0.001958864485333034
2022-08-11,25900,483430,0.015564516541111548
2022-08-12,25900,460970,0.0
2022-08-16,25900,471488,0.0
2022-08-17,25900,452665,0.0
2022-08-18,26400,625752,0.019121041446778377
2022-08-19,26550,410916,0.0056657375356773
2022-08-22,26600,435843,0.0018814680997055703
2022-08-23,26200,334697,-0.01515180502060222
2022-08-24,26450,381523,0.009496747537257207
2022-08-25,26500,360759,0.0018885746878681546
2022-08-26,26500,271764,0.0
2022-08-29,26300,343033,-0.007575793808457656
2022-08-30,26700,362763,0.015094626222484888
2022-08-31,26550,411348,-0.00563381771825602
2022-09-01,26350,376648,-0.007561472700576475
2022-09-02,26050,319507,-0.011450506787995378
2022-09-05,26150,220662,0.0038314223115560888
2022-09-06,26050,192636,-0.0038314223115559487
2022-09-07,25750,251869,-0.01158314108963076
2022-09-08,25550,410967,-0.00779731046003173
2022-09-13,26000,294025,0.01745922137176855
2022-09-14,25400,356029,-0.023347363996991177
2022-09-15,25400,231118,0.0
2022-09-16,25350,327571,-0.001970443987298725
2022-09-19,25250,178700,-0.003952574315823358
2022-09-20,25950,401906,0.027345453890528837
2022-09-21,25750,231117,-0.0077369825021524515
2022-09-22,26350,489848,0.02303364787762613
2022-09-23,25700,307134,-0.02497728308619721
2022-09-26,24650,569876,-0.041714091412474966
2022-09-27,25300,544588,0.02602749524477545
2022-09-28,24900,405912,-0.01593659226281264
2022-09-29,23900,859414,-0.040989344533197004
2022-09-30,23550,618247,-0.014752638475038183
2022-10-04,24050,380848,0.021009176089343426
2022-10-05,23700,459034,-0.01465994841068463
2022-10-06,24100,224909,0.016736792355523826
2022-10-07,24200,446360,0.004140792666031387
2022-10-11,23650,395637,-0.02298951822469872
2022-10-12,23850,252717,0.008421102396408345
2022-10-13,23150,327640,-0.0297894368021071
2022-10-14,23700,337649,0.023480267608842448
2022-10-17,23400,348121,-0.012739025777429714
2022-10-18,23850,267260,0.01904819497069441
2022-10-19,23300,371332,-0.0233308567626953
2022-10-20,23050,497250,-0.010787591128997352
2022-10-21,23100,334714,0.002166848085090293
2022-10-24,23100,324173,0.0
2022-10-25,23000,310541,-0.00433840159859813
2022-10-26,22800,400339,-0.008733679968754553
2022-10-27,22750,607882,-0.002195390563435615
2022-10-28,23400,637112,0.028170876966696224
2022-10-31,23000,378547,-0.017241806434506103
2022-11-01,23150,407304,0.006500564603093463
2022-11-02,22950,600379,-0.008676844025688971
2022-11-03,23000,410393,0.0021762794225954484
2022-11-04,23350,439191,0.01510276818575665
2022-11-07,23400,464015,0.0021390382487494423
2022-11-08,23700,364692,0.012739025777429712
2022-11-09,23550,556415,-0.00634922767865878
2022-11-10,23700,533050,0.0063492276786587445
2022-11-11,24150,1164133,0.018809331957496293
2022-11-14,24250,598780,0.004132237284910591
2022-11-15,24150,569515,-0.004132237284910495
2022-11-16,24150,394678,0.0
2022-11-17,24050,360731,-0.004149383546811478
2022-11-18,24050,363213,0.0
2022-11-21,24250,360606,0.008281620831722018
2022-11-22,23950,362548,-0.012448293526567917
2022-11-23,24200,294619,0.01038430930571639
2022-11-24,24300,222712,0.004123717183862156
2022-11-25,24100,320360,-0.008264509849893424
2022-11-28,24000,422843,-0.004158010148663677
2022-11-29,24600,509059,0.024692612590371414
2022-11-30,25050,2350242,0.0181273845925567
2022-12-01,24650,406560,-0.016096927042174667
2022-12-02,24600,191899,-0.0020304575503819517
2022-12-05,24650,392020,0.0020304575503819213
2022-12-06,24650,298697,0.0
2022-12-07,24900,441370,0.01009090298196272
2022-12-08,24650,443908,-0.010090902981962831
2022-12-09,24650,235355,0.0
2022-12-12,24350,179192,-0.012245050960100288
2022-12-13,24450,354373,0.004098366392282185
2022-12-14,24400,328191,-0.0020470836217247996
2022-12-15,24000,291035,-0.016529301951210582
2022-12-16,23950,287212,-0.0020855064910213707
2022-12-19,24100,194538,0.00624351663968502
2022-12-20,23750,219147,-0.014629310015959043
2022-12-21,23800,215505,0.00210305019677889
2022-12-22,24100,412447,0.012526259819180256
2022-12-23,23950,320015,-0.006243516639685047
2022-12-26,23600,288983,-0.01472161182535985
2022-12-27,23800,556701,0.008438868645864604
2022-12-28,23550,390716,-0.010559760215002217
2022-12-29,23200,385404,-0.01497354179016248
2023-01-02,22900,322694,-0.013015368112070361
2023-01-03,22700,406445,-0.008771986072836994
2023-01-04,22900,330707,0.008771986072837041
2023-01-05,23550,480933,0.0279889099022328
2023-01-06,23300,296026,-0.010672459890771872
2023-01-09,23700,352854,0.017021687569430524
2023-01-10,23800,465121,0.004210532536343458
2023-01-11,23300,615172,-0.021232220105774167
2023-01-12,23050,635813,-0.010787591128997352
2023-01-13,23300,419926,0.010787591128997385
2023-01-16,23450,379756,0.006417134320633509
2023-01-17,23250,376409,-0.008565362858923046
2023-01-18,23500,514181,0.01069528911674795
2023-01-19,23700,353721,0.008474626990972236
2023-01-20,23850,342787,0.006309169193264756
2023-01-25,23800,337311,-0.0020986366569212492
2023-01-26,23800,417312,0.0
2023-01-27,23900,473535,0.004192878260035958
2023-01-30,23800,470632,-0.004192878260035927
2023-01-31,23500,608537,-0.012685159527315687
2023-02-01,23150,619623,-0.015005640617870162
2023-02-02,22850,984087,-0.013043663192029339
2023-02-03,23000,721748,0.006543098588935887
2023-02-06,22700,613243,-0.013129291441792736
2023-02-07,22700,544564,0.0
2023-02-08,22650,649192,-0.002205072558313981
2023-02-09,22700,873922,0.0022050725583139755
2023-02-10,21400,4425570,-0.05897400245955119
2023-02-13,21400,1329768,0.0
2023-02-14,21400,603315,0.0
2023-02-15,21100,885394,-0.014117881545784932
2023-02-16,21150,613112,0.002366865010266244
2023-02-17,21100,650873,-0.002366865010266168
2023-02-20,21100,451367,0.0
2023-02-21,20950,617733,-0.007134394113874092
2023-02-22,20550,1090212,-0.019277705425903076
2023-02-23,20650,572268,0.004854378464798143
2023-02-24,20550,416590,-0.004854378464798199
2023-02-27,20300,606068,-0.01224005489450195
2023-02-28,20200,1025443,-0.004938281640582566
2023-03-02,19710,2210486,-0.024556483242530264
2023-03-03,19750,1469237,0.00202737018250204
2023-03-06,19600,1311405,-0.007623925110659371
2023-03-07,19210,1801202,-0.020098589456006226
2023-03-08,19080,1491907,-0.006790310760324771
2023-03-09,19190,1515404,0.005748643999468092
2023-03-10,18810,857214,-0.020000666706669543
2023-03-13,18440,1297866,-0.019866425184491252
2023-03-14,18040,1984187,-0.021930703493970118
2023-03-15,18130,844859,0.004976510132281992
2023-03-16,18140,770356,0.0005514199202308884
2023-03-17,18920,1579813,0.04210011893674161
2023-03-20,19170,862803,0.013126993433820892
2023-03-21,19920,1553239,0.03837769509889895
2023-03-22,19420,1330966,-0.0254207892932733
2023-03-23,19480,1006846,0.003084835351210095
2023-03-24,19350,577016,-0.006695878738598202
2023-03-27,19410,456427,0.003095977705127992
2023-03-28,19460,438279,0.002572679576940172
2023-03-29,19830,731382,0.018834865773845553
2023-03-30,19670,633835,-0.008101310130736875
2023-03-31,19900,715740,0.011625099329478987
2023-04-03,20000,884485,0.0050125418235441935
2023-04-04,19980,628705,-0.0010005003335835344
2023-04-05,19930,572501,-0.0025056389957041083
2023-04-06,19770,644359,-0.008060497042177796
2023-04-07,19730,531808,-0.0020253171480015993
2023-04-10,19610,545354,-0.006100679826269054
2023-04-11,19520,661522,-0.004600059223308454
2023-04-12,19640,716604,0.006128721941373326
2023-04-13,19700,619757,0.003050332817623097
2023-04-14,19700,590533,0.0
2023-04-17,19480,719198,-0.01123033752955377
2023-04-18,19710,774542,0.011737822950239816
2023-04-19,19580,446391,-0.006617484062264567
2023-04-20,19620,465777,0.0020408170348527664
2023-04-21,19310,661671,-0.015926357696793954
